GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1306462819,20260529,202605,2026,2026.4082,JEW,JEWISH,,,,JEW,,,,,,,,,,,,,,,0,051,051,05,1,3.4,3,1,3,-6.33608815426998,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,0,,,,,,,,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260529060000,https://www.express.co.uk/news/uk/2210955/jewish-people-dont-feel-safe
1306462820,20260529,202605,2026,2026.4082,JEW,JEWISH,,,,JEW,,,,,,,,,,,,,,,0,163,163,16,4,-8.0,3,1,3,-6.33608815426998,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,0,,,,,,,,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260529060000,https://www.express.co.uk/news/uk/2210955/jewish-people-dont-feel-safe
1306462821,20260529,202605,2026,2026.4082,JEW,JEWISH,,,,JEW,,,,,BUS,BOSS,,,,,,BUS,,,0,040,040,04,1,1.0,3,1,3,-6.33608815426998,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260529060000,https://www.express.co.uk/news/uk/2210955/jewish-people-dont-feel-safe
1306462822,20260529,202605,2026,2026.4082,JEW,JEWISH,,,,JEW,,,,,BUS,BOSS,,,,,,BUS,,,0,111,111,11,3,-2.0,3,1,3,-6.33608815426998,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260529060000,https://www.express.co.uk/news/uk/2210955/jewish-people-dont-feel-safe
1306462823,20260529,202605,2026,2026.4082,JEW,JEWISH,,,,JEW,,,,,GBR,BRITISH,GBR,,,,,,,,0,012,012,01,1,-0.4,10,1,10,-6.33608815426998,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260529060000,https://www.express.co.uk/news/uk/2210955/jewish-people-dont-feel-safe
1306462824,20260529,202605,2026,2026.4082,JEW,JEWISH,,,,JEW,,,,,ISR,ISRAEL,ISR,,,,,,,,0,051,051,05,1,3.4,5,1,5,-6.33608815426998,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260529060000,https://www.express.co.uk/news/uk/2210955/jewish-people-dont-feel-safe
1306462825,20260529,202605,2026,2026.4082,JEW,JEWISH,,,,JEW,,,,,ISR,ISRAEL,ISR,,,,,,,,0,110,110,11,3,-2.0,3,1,3,-6.33608815426998,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260529060000,https://www.express.co.uk/news/uk/2210955/jewish-people-dont-feel-safe
1306462826,20260529,202605,2026,2026.4082,JPN,JAPAN,JPN,,,,,,,,CHN,SHANGHAI,CHN,,,,,,,,1,010,010,01,1,0.0,3,1,3,-1.78571428571429,1,United States,US,US,,39.828175,-98.5795,US,1,Iran,IR,IR,,32,53,IR,4,"Ponmudi, Kerala, India",IN,IN13,17709,8.73333,77.0667,-2108173,20260529060000,https://www.thehindu.com/business/Industry/stock-markets-climb-in-early-trade-amid-drop-in-oil-prices/article71035952.ece
1306462827,20260529,202605,2026,2026.4082,JPN,JAPAN,JPN,,,,,,,,COP,PRISON,,,,,,COP,,,0,110,110,11,3,-2.0,2,1,2,-5.51643192488263,4,"Abashiri, Hokkaido, Japan",JA,JA12,34181,44.0197,144.259,-224881,4,"Abashiri, Hokkaido, Japan",JA,JA12,34181,44.0197,144.259,-224881,4,"Abashiri, Hokkaido, Japan",JA,JA12,34181,44.0197,144.259,-224881,20260529060000,https://asianews.network/luxurious-confinement-the-changing-face-of-japans-prisons/
1306462828,20260529,202605,2026,2026.4082,JUD,COUNSEL,,,,,,JUD,,,,,,,,,,,,,0,010,010,01,1,0.0,10,1,10,-2.03821656050956,4,"Johannesburg, Gauteng, South Africa",SF,SF06,77364,-26.2,28.0833,-1240261,0,,,,,,,,4,"Johannesburg, Gauteng, South Africa",SF,SF06,77364,-26.2,28.0833,-1240261,20260529060000,https://www.businessday.co.za/news/2026-05-29-court-hits-nhls-nicd-with-punitive-costs-over-ineptitude-in-listeriosis-case/
1306462829,20260529,202605,2026,2026.4082,JUD,JUDGE,,,,,,JUD,,,,,,,,,,,,,0,051,051,05,1,3.4,6,1,6,-4.39882697947214,4,"Suva, Central, Fiji",FJ,FJ01,40197,-18.1333,178.417,-1195133,0,,,,,,,,4,"Suva, Central, Fiji",FJ,FJ01,40197,-18.1333,178.417,-1195133,20260529060000,https://fijisun.com.fj:443/news/courts-and-law/man-jailed-for-8-years-for-raping-neighbour-in-her-sleep
1306462830,20260529,202605,2026,2026.4082,JUD,JUDGE,,,,,,JUD,,,,,,,,,,,,,1,172,172,17,4,-5.0,3,1,3,-7.85714285714286,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,0,,,,,,,,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,20260529060000,https://fox23maine.com/newsletter-daily/massachusetts-man-sentenced-to-10-years-for-saco-drive-by-shooting-maine-crash
1306462831,20260529,202605,2026,2026.4082,JUD,ATTORNEY,,,,,,JUD,,,,,,,,,,,,,1,173,173,17,4,-5.0,6,1,6,-7.64192139737991,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,0,,,,,,,,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,20260529060000,https://www.durangoherald.com/articles/man-faces-drug-trafficking-charges-after-undercover-operation-in-four-corners/
1306462832,20260529,202605,2026,2026.4082,JUD,ATTORNEY,,,,,,JUD,,,BUS,BUSINESS,,,,,,BUS,,,0,050,050,05,1,3.5,10,1,10,-7.02194357366771,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260529060000,https://indiapost.com/slip-and-fall-accidents-in-commercial-places/
1306462833,20260529,202605,2026,2026.4082,JUD,JUDGE,,,,,,JUD,,,FJI,FIJI,FJI,,,,,,,,0,051,051,05,1,3.4,4,1,4,-4.39882697947214,4,"Nadi, Western, Fiji",FJ,FJ05,40204,-17.8,177.417,-1191076,4,"Nadi, Western, Fiji",FJ,FJ05,40204,-17.8,177.417,-1191076,4,"Nadi, Western, Fiji",FJ,FJ05,40204,-17.8,177.417,-1191076,20260529060000,https://fijisun.com.fj:443/news/courts-and-law/man-jailed-for-8-years-for-raping-neighbour-in-her-sleep
1306462834,20260529,202605,2026,2026.4082,JUD,PROSECUTOR,,,,,,JUD,,,GOV,AUTHORITIES,,,,,,GOV,,,1,080,080,08,2,5.0,5,1,5,-10.5263157894737,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260529060000,https://www.boston.com/news/crime/2026/05/28/mass-man-charged-for-fatal-hit-and-run-lowell/
1306462835,20260529,202605,2026,2026.4082,JUD,JUDGE,,,,,,JUD,,,USA,UNITED STATES,USA,,,,,,,,1,172,172,17,4,-5.0,2,1,2,-7.85714285714286,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,20260529060000,https://fox23maine.com/newsletter-daily/massachusetts-man-sentenced-to-10-years-for-saco-drive-by-shooting-maine-crash
1306462836,20260529,202605,2026,2026.4082,JUD,ATTORNEY,,,,,,JUD,,,USA,UNITED STATES,USA,,,,,,,,1,173,173,17,4,-5.0,2,1,2,-7.64192139737991,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,3,"Ute Mountain, Arizona, United States",US,USAZ,,34.9625,-114.363,23272,3,"Ute Mountain, Arizona, United States",US,USAZ,,34.9625,-114.363,23272,20260529060000,https://www.durangoherald.com/articles/man-faces-drug-trafficking-charges-after-undercover-operation-in-four-corners/
1306462837,20260529,202605,2026,2026.4082,JUD,JUDGE,,,,,,JUD,,,USA,UNITED STATES,USA,,,,,,,,1,173,173,17,4,-5.0,2,1,2,-7.85714285714286,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,20260529060000,https://fox23maine.com/newsletter-daily/massachusetts-man-sentenced-to-10-years-for-saco-drive-by-shooting-maine-crash
1306462838,20260529,202605,2026,2026.4082,JUD,LAWYER,,,,,,JUD,,,USA,BOSTON,USA,,,,,,,,1,180,180,18,4,-9.0,3,1,3,-5.09708737864077,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,20260529060000,https://www.boston.com/news/local-news/2026/05/28/mass-detective-in-kayak-allegedly-shot-hole-in-canoe-with-his-brother-on-it/
1306462839,20260529,202605,2026,2026.4082,JUDLEG,JUDGE,,,,,,JUD,LEG,,,,,,,,,,,,0,173,173,17,4,-5.0,10,1,10,-12.7041742286751,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260529060000,https://www.abc.net.au/news/2026-05-29/teen-faces-court-over-deadly-tarneit-crash/106738332
1306462840,20260529,202605,2026,2026.4082,KAZ,KAZAKHSTAN,KAZ,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,046,046,04,1,7.0,2,1,2,0.88495575221239,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260529060000,https://www.trend.az/casia/kazakhstan/4192129.html
1306462841,20260529,202605,2026,2026.4082,KAZ,KAZAKHSTAN,KAZ,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,046,046,04,1,7.0,8,1,8,0.88495575221239,4,"Astana, Gorod Astana, Kazakhstan",KZ,KZ05,37174,51.1811,71.4278,-2334218,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260529060000,https://www.trend.az/casia/kazakhstan/4192129.html
1306462842,20260529,202605,2026,2026.4082,KHM,CAMBODIA,KHM,,,,,,,,,,,,,,,,,,0,051,051,05,1,3.4,4,1,4,1.97368421052631,1,Cambodia,CB,CB,,13,105,CB,0,,,,,,,,1,Cambodia,CB,CB,,13,105,CB,20260529060000,https://phnompenhpost.com/national/danke-schon-germany-expresses-interest-in-becoming-honest-broker-in-border-dispute/
1306462843,20260529,202605,2026,2026.4082,KHM,CAMBODIA,KHM,,,,,,,,,,,,,,,,,,0,051,051,05,1,3.4,1,1,1,1.97368421052631,1,Thailand,TH,TH,,15,100,TH,0,,,,,,,,1,Cambodia,CB,CB,,13,105,CB,20260529060000,https://phnompenhpost.com/national/danke-schon-germany-expresses-interest-in-becoming-honest-broker-in-border-dispute/
1306462844,20260529,202605,2026,2026.4082,KHM,SIEM REAP,KHM,,,,,,,,,,,,,,,,,,1,057,057,05,1,8.0,8,1,8,2.27790432801822,4,"Siem Reap, Kâal, Cambodia",CB,CB07,12343,11.3996,104.864,-1030068,0,,,,,,,,4,"Battambang, Batdââ, Cambodia",CB,CB29,12280,13.1027,103.198,-1023114,20260529060000,https://phnompenhpost.com/national/online-tvet-programme-sees-20k-sign-up/
1306462845,20260529,202605,2026,2026.4082,KHM,CAMBODIA,KHM,,,,,,,,,,,,,,,,,,1,114,114,11,3,-2.0,4,1,4,3.07328605200946,4,"Phnom Penh, (CB11), Cambodia",CB,CB11,12390,11.55,104.917,-1033783,0,,,,,,,,4,"Phnom Penh, (CB11), Cambodia",CB,CB11,12390,11.55,104.917,-1033783,20260529060000,https://phnompenhpost.com/national/capfish-support-sees-kampong-cham-women-boost-turnover-past-100k-per-annum/
1306462846,20260529,202605,2026,2026.4082,KHM,CAMBODIA,KHM,,,,,,,,,,,,,,,,,,0,192,192,19,4,-9.5,2,1,2,3.07328605200946,4,"Phnom Penh, (CB11), Cambodia",CB,CB11,12390,11.55,104.917,-1033783,0,,,,,,,,4,"Phnom Penh, (CB11), Cambodia",CB,CB11,12390,11.55,104.917,-1033783,20260529060000,https://phnompenhpost.com/national/capfish-support-sees-kampong-cham-women-boost-turnover-past-100k-per-annum/
1306462847,20260529,202605,2026,2026.4082,KHM,CAMBODIA,KHM,,,,,,,,CVL,VILLAGER,,,,,,CVL,,,0,012,012,01,1,-0.4,4,1,4,-4.2380522993688,4,"Mondulkiri, Khet Mondul Kiri, Cambodia",CB,CB10,12375,12.45,107.2,-1032742,4,"Mondulkiri, Khet Mondul Kiri, Cambodia",CB,CB10,12375,12.45,107.2,-1032742,4,"Mondulkiri, Khet Mondul Kiri, Cambodia",CB,CB10,12375,12.45,107.2,-1032742,20260529060000,https://phnompenhpost.com/lifestyle/pack-it-in-you-pachyderms-mondulkiri-villagers-adapt-as-elephant-raids-intensify/
1306462848,20260529,202605,2026,2026.4082,KHM,CAMBODIA,KHM,,,,,,,,CVL,VILLAGER,,,,,,CVL,,,0,190,190,19,4,-10.0,4,1,4,-4.2380522993688,4,"Mondulkiri, Khet Mondul Kiri, Cambodia",CB,CB10,12375,12.45,107.2,-1032742,4,"Mondulkiri, Khet Mondul Kiri, Cambodia",CB,CB10,12375,12.45,107.2,-1032742,4,"Mondulkiri, Khet Mondul Kiri, Cambodia",CB,CB10,12375,12.45,107.2,-1032742,20260529060000,https://phnompenhpost.com/lifestyle/pack-it-in-you-pachyderms-mondulkiri-villagers-adapt-as-elephant-raids-intensify/
1306462849,20260529,202605,2026,2026.4082,KHM,MONDULKIRI,KHM,,,,,,,,KHMCVL,CAMBODIA,KHM,,,,,CVL,,,1,190,190,19,4,-10.0,4,1,4,-4.2380522993688,4,"Mondulkiri, Khet Mondul Kiri, Cambodia",CB,CB10,12375,12.45,107.2,-1032742,4,"Mondulkiri, Khet Mondul Kiri, Cambodia",CB,CB10,12375,12.45,107.2,-1032742,4,"Mondulkiri, Khet Mondul Kiri, Cambodia",CB,CB10,12375,12.45,107.2,-1032742,20260529060000,https://phnompenhpost.com/lifestyle/pack-it-in-you-pachyderms-mondulkiri-villagers-adapt-as-elephant-raids-intensify/
1306462850,20260529,202605,2026,2026.4082,KHMCVL,MONDULKIRI,KHM,,,,,CVL,,,,,,,,,,,,,1,190,190,19,4,-10.0,3,1,3,-4.2380522993688,4,"Mondulkiri, Khet Mondul Kiri, Cambodia",CB,CB10,12375,12.45,107.2,-1032742,0,,,,,,,,4,"Mondulkiri, Khet Mondul Kiri, Cambodia",CB,CB10,12375,12.45,107.2,-1032742,20260529060000,https://phnompenhpost.com/lifestyle/pack-it-in-you-pachyderms-mondulkiri-villagers-adapt-as-elephant-raids-intensify/
1306462851,20260529,202605,2026,2026.4082,KOR,SOUTH KOREA,KOR,,,,,,,,,,,,,,,,,,1,040,040,04,1,1.0,5,1,5,-4.23940149625935,4,"Hwado, Kyongsang-namdo, South Korea",KS,KS20,24982,34.8167,128.467,-708345,0,,,,,,,,4,"Hwado, Kyongsang-namdo, South Korea",KS,KS20,24982,34.8167,128.467,-708345,20260529060000,https://asianews.network/in-south-korea-womens-restroom-queue-sparks-debate-over-mens-room-use/
1306462852,20260529,202605,2026,2026.4082,LAB,EMPLOYEE,,,,,,LAB,,,,,,,,,,,,,1,035,035,03,1,7.0,5,1,5,0,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260529060000,https://www.murrayledger.com/news/local/mcch-board-hears-improving-financial-outlook/article_bd37aeb5-36fb-469b-9266-9f10b076deb6.html
1306462853,20260529,202605,2026,2026.4082,LAB,WORKER,,,,,,LAB,,,,,,,,,,,,,0,051,051,05,1,3.4,10,1,10,-4.1044776119403,1,Canada,CA,CA,,60,-96,CA,0,,,,,,,,1,Canada,CA,CA,,60,-96,CA,20260529060000,https://www.hindustantimes.com/india-news/attacked-with-knife-family-of-indian-student-killed-in-canada-seeks-body-for-last-rites-vidhi-megha-stabbed-gujarat-101780028202572.html
1306462854,20260529,202605,2026,2026.4082,LAB,WORKER,,,,,,LAB,,,CRM,CRIMINAL,,,,,,CRM,,,1,173,173,17,4,-5.0,5,1,5,-5.15151515151515,1,New Zealand,NZ,NZ,,-42,174,NZ,1,New Zealand,NZ,NZ,,-42,174,NZ,1,New Zealand,NZ,NZ,,-42,174,NZ,20260529060000,https://fijisun.com.fj:443/news/nation/second-chance-for-palm-hopefuls-with-minor-convictions
1306462855,20260529,202605,2026,2026.4082,LAB,WORKER,,,,,,LAB,,,GOV,MINIST,,,,,,GOV,,,1,173,173,17,4,-5.0,4,1,4,-5.15151515151515,1,New Zealand,NZ,NZ,,-42,174,NZ,1,New Zealand,NZ,NZ,,-42,174,NZ,1,New Zealand,NZ,NZ,,-42,174,NZ,20260529060000,https://fijisun.com.fj:443/news/nation/second-chance-for-palm-hopefuls-with-minor-convictions
1306462856,20260529,202605,2026,2026.4082,LAB,WORKER,,,,,,LAB,,,NZLGOV,NEW ZEALAND,NZL,,,,,GOV,,,1,173,173,17,4,-5.0,1,1,1,-5.15151515151515,1,New Zealand,NZ,NZ,,-42,174,NZ,1,New Zealand,NZ,NZ,,-42,174,NZ,1,New Zealand,NZ,NZ,,-42,174,NZ,20260529060000,https://fijisun.com.fj:443/news/nation/second-chance-for-palm-hopefuls-with-minor-convictions
1306462857,20260529,202605,2026,2026.4082,LBN,LEBANON,LBN,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,4,1,4,-3.80348652931854,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,0,,,,,,,,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,20260529060000,https://asianews.network/for-millions-of-bangladeshi-migrant-workers-eid-is-where-home-is/
1306462858,20260529,202605,2026,2026.4082,LBN,LEBANON,LBN,,,,,,,,,,,,,,,,,,0,051,051,05,1,3.4,4,1,4,-3.80348652931854,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,0,,,,,,,,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,20260529060000,https://asianews.network/for-millions-of-bangladeshi-migrant-workers-eid-is-where-home-is/
1306462859,20260529,202605,2026,2026.4082,LBN,LEBANESE,LBN,,,,,,,,,,,,,,,,,,1,0874,087,08,2,10.0,10,1,10,-3.80348652931854,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,0,,,,,,,,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,20260529060000,https://asianews.network/for-millions-of-bangladeshi-migrant-workers-eid-is-where-home-is/
1306462860,20260529,202605,2026,2026.4082,LBN,LEBANON,LBN,,,,,,,,CVL,MIGRANT,,,,,,CVL,,,0,051,051,05,1,3.4,4,1,4,-3.80348652931854,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,20260529060000,https://asianews.network/for-millions-of-bangladeshi-migrant-workers-eid-is-where-home-is/
1306462861,20260529,202605,2026,2026.4082,LBN,LEBANON,LBN,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,046,046,04,1,7.0,4,1,4,-2.94117647058823,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260529060000,https://www.thenationalnews.com/podcasts/trending-middle-east/2026/05/29/us-and-iran-reach-tentative-deal-lebanon-and-israel-hold-talks-and-eid-attacks-grip-gaza/
1306462862,20260529,202605,2026,2026.4082,LBN,LEBANON,LBN,,,,,,,,ISR,ISRAEL,ISR,,,,,,,,1,046,046,04,1,7.0,6,1,6,-2.94117647058823,1,Lebanon,LE,LE,,33.833333,35.833333,LE,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260529060000,https://www.thenationalnews.com/podcasts/trending-middle-east/2026/05/29/us-and-iran-reach-tentative-deal-lebanon-and-israel-hold-talks-and-eid-attacks-grip-gaza/
1306462863,20260529,202605,2026,2026.4082,LEG,SENATOR,,,,,,LEG,,,,,,,,,,,,,1,110,110,11,3,-2.0,5,1,5,1.34228187919463,1,Jordan,JO,JO,,31,36,JO,0,,,,,,,,1,Jordan,JO,JO,,31,36,JO,20260529060000,https://fox23maine.com/news/beyond-the-podium/democratic-second-congressional-district-candidates-spar-over-womens-reproductive-rights-maine
1306462864,20260529,202605,2026,2026.4082,LEG,CONGRESS,,,,,,LEG,,,,,,,,,,,,,1,190,190,19,4,-10.0,10,1,10,-5.02183406113537,4,"Mohali, Madhya Pradesh, India",IN,IN35,17744,24.1492,78.9817,10450720,0,,,,,,,,4,"Mohali, Madhya Pradesh, India",IN,IN35,17744,24.1492,78.9817,10450720,20260529060000,https://economictimes.indiatimes.com/news/new-updates/punjab-civic-body-poll-results-live-updates-2026-nagar-panchayat-mohali-bathinda-abohar-barnala-kapurthala-moga-batala-pathankot-aap-sad-congress-bjp/articleshow/131382586.cms
1306462865,20260529,202605,2026,2026.4082,LEG,CONGRESS,,,,,,LEG,,,COP,DEPUTY,,,,,,COP,,,1,036,036,03,1,4.0,10,1,10,0.99255583126551,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,5,"Karnataka, Karnataka, India",IN,IN19,17688,13.5,76,-2099860,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260529060000,https://www.rediff.com/news/report/governor-accepts-siddaramaiahs-resignation/20260529.htm
1306462866,20260529,202605,2026,2026.4082,LEG,PARLIAMENT,,,,,,LEG,,,CVL,SCIENTIST,,,,,,CVL,,,0,051,051,05,1,3.4,10,1,10,4.2713567839196,4,"Kruger National Park, Limpopo, South Africa",SF,SF09,77342,-23.8333,31.5,-1248727,4,"Kruger National Park, Limpopo, South Africa",SF,SF09,77342,-23.8333,31.5,-1248727,4,"Kruger National Park, Limpopo, South Africa",SF,SF09,77342,-23.8333,31.5,-1248727,20260529060000,https://cajnewsafrica.com/2026/05/29/kruger-centenary-celebrated/
1306462867,20260529,202605,2026,2026.4082,LEG,NATIONAL COUNCIL,,,,,,LEG,,,EDU,LECTURER,,,,,,EDU,,,1,020,020,02,1,3.0,10,1,10,-0.79617834394905,4,"Domasi, Zomba, Malawi",MI,MI23,19330,-15.2772,35.399,-1480716,4,"Domasi, Zomba, Malawi",MI,MI23,19330,-15.2772,35.399,-1480716,4,"Domasi, Zomba, Malawi",MI,MI23,19330,-15.2772,35.399,-1480716,20260529060000,https://mwnation.com/quality-learning-or-more-numbers/
1306462868,20260529,202605,2026,2026.4082,LEG,CONGRESS,,,,,,LEG,,,GOV,CHIEF MINISTER,,,,,,GOV,,,1,036,036,03,1,4.0,2,1,2,0,4,"Bengaluru, Karnataka, India",IN,IN19,70159,12.9833,77.5833,-2090174,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Bengaluru, Karnataka, India",IN,IN19,70159,12.9833,77.5833,-2090174,20260529060000,https://www.rediff.com/news/report/karnataka-to-get-4-deputy-cms-cabinet-berth-for-siddaramaiahs-son/20260529.htm
1306462869,20260529,202605,2026,2026.4082,LEG,CONGRESS,,,,,,LEG,,,GOV,CHIEF MINISTER,,,,,,GOV,,,0,046,046,04,1,7.0,2,1,2,0,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Bengaluru, Karnataka, India",IN,IN19,70159,12.9833,77.5833,-2090174,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260529060000,https://www.rediff.com/news/report/karnataka-to-get-4-deputy-cms-cabinet-berth-for-siddaramaiahs-son/20260529.htm
1306462870,20260529,202605,2026,2026.4082,LEG,CONGRESS,,,,,,LEG,,,IND,KARNATAKA,IND,,,,,,,,1,040,040,04,1,1.0,3,1,3,0,4,"Bengaluru, Karnataka, India",IN,IN19,70159,12.9833,77.5833,-2090174,4,"Bengaluru, Karnataka, India",IN,IN19,70159,12.9833,77.5833,-2090174,4,"Bengaluru, Karnataka, India",IN,IN19,70159,12.9833,77.5833,-2090174,20260529060000,https://www.rediff.com/news/report/karnataka-to-get-4-deputy-cms-cabinet-berth-for-siddaramaiahs-son/20260529.htm
1306462871,20260529,202605,2026,2026.4082,LEG,CONGRESS,,,,,,LEG,,,INDCOP,KARNATAKA,IND,,,,,COP,,,1,036,036,03,1,4.0,2,1,2,0,4,"Bengaluru, Karnataka, India",IN,IN19,70159,12.9833,77.5833,-2090174,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Bengaluru, Karnataka, India",IN,IN19,70159,12.9833,77.5833,-2090174,20260529060000,https://www.rediff.com/news/report/karnataka-to-get-4-deputy-cms-cabinet-berth-for-siddaramaiahs-son/20260529.htm
1306462872,20260529,202605,2026,2026.4082,LEG,CHAMBER,,,,,,LEG,,,JUD,BARRISTER,,,,,,JUD,,,1,120,120,12,3,-4.0,10,1,10,-12.7041742286751,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260529060000,https://www.abc.net.au/news/2026-05-29/teen-faces-court-over-deadly-tarneit-crash/106738332
