GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1319784234,20260825,202608,2026,2026.6438,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,040,040,04,1,1.0,6,1,4,-0.0991080277502501,3,"Walton County, Georgia, United States",US,USGA,GA297,33.7668,-83.7332,351264,0,,,,,,,,3,"Walton County, Georgia, United States",US,USGA,,33.7668,-83.7332,351264,20260825031500,https://abc3340.com/news/abc-3340-news-iteam/how-did-westovers-proposed-data-center-get-here-records-show-the-timeline
1319784235,20260825,202608,2026,2026.6438,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,040,040,04,1,1.0,6,1,6,-0.0991080277502501,3,"Walton County, Georgia, United States",US,USGA,GA297,33.7668,-83.7332,351264,0,,,,,,,,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,20260825031500,https://abc3340.com/news/abc-3340-news-iteam/how-did-westovers-proposed-data-center-get-here-records-show-the-timeline
1319784236,20260825,202608,2026,2026.6438,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,4,1,4,-16.5289256198347,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,0,,,,,,,,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,20260825031500,https://www.fox26houston.com/news/houston-crime-suspect-pleads-guilty-2025-shooting-teen-sentenced-9-years-behind-bars
1319784237,20260825,202608,2026,2026.6438,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,042,042,04,1,1.9,2,1,2,1.12903225806452,3,"Buchanan County, Virginia, United States",US,USVA,VA027,37.2507,-82.0332,1497431,0,,,,,,,,3,"Buchanan County, Virginia, United States",US,USVA,,37.2507,-82.0332,1497431,20260825031500,https://www.wdbj7.com/2026/08/24/fighting-pharmacy-deserts-virginia/
1319784238,20260825,202608,2026,2026.6438,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,043,043,04,1,2.8,2,1,2,1.12903225806452,3,"Buchanan County, Virginia, United States",US,USVA,VA027,37.2507,-82.0332,1497431,0,,,,,,,,3,"Buchanan County, Virginia, United States",US,USVA,,37.2507,-82.0332,1497431,20260825031500,https://www.wdbj7.com/2026/08/24/fighting-pharmacy-deserts-virginia/
1319784239,20260825,202608,2026,2026.6438,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,043,043,04,1,2.8,8,1,8,-0.0991080277502501,3,"Walton County, Georgia, United States",US,USGA,GA297,33.7668,-83.7332,351264,0,,,,,,,,3,"Walton County, Georgia, United States",US,USGA,,33.7668,-83.7332,351264,20260825031500,https://abc3340.com/news/abc-3340-news-iteam/how-did-westovers-proposed-data-center-get-here-records-show-the-timeline
1319784240,20260825,202608,2026,2026.6438,USA,MONTANA,USA,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,10,1,10,-2.68817204301076,2,"Montana, United States",US,USMT,,46.9048,-110.326,MT,0,,,,,,,,2,"Montana, United States",US,USMT,,46.9048,-110.326,MT,20260825031500,https://www.ktvq.com/news/law-enforcement-unites-in-billings-on-statewide-crime
1319784241,20260825,202608,2026,2026.6438,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,046,046,04,1,7.0,4,1,4,-0.0991080277502501,3,"Walton County, Georgia, United States",US,USGA,GA297,33.7668,-83.7332,351264,0,,,,,,,,3,"Walton County, Georgia, United States",US,USGA,,33.7668,-83.7332,351264,20260825031500,https://abc3340.com/news/abc-3340-news-iteam/how-did-westovers-proposed-data-center-get-here-records-show-the-timeline
1319784242,20260825,202608,2026,2026.6438,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,050,050,05,1,3.5,2,1,2,0,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,0,,,,,,,,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,20260825031500,https://www.foxbangor.com/news/vice-president-jd-vance-makes-another-maine-visit-rallying-for-republican-candidates/article_a219c93e-4d16-45ee-8a9d-0a66a040c244.html
1319784243,20260825,202608,2026,2026.6438,USA,THE US,USA,,,,,,,,,,,,,,,,,,0,050,050,05,1,3.5,5,1,5,-0.1980198019802,1,Saint Lucia,ST,ST,,13.883333,-60.966667,ST,0,,,,,,,,1,Saint Lucia,ST,ST,,13.883333,-60.966667,ST,20260825031500,https://stluciastar.com/turbulence-ahead-the-questionable-logic-behind-saint-lucias-ice-deportee-agreement-with-the-us/
1319784244,20260825,202608,2026,2026.6438,USA,THE US,USA,,,,,,,,,,,,,,,,,,0,070,070,07,2,7.0,10,1,10,-0.1980198019802,1,Saint Lucia,ST,ST,,13.883333,-60.966667,ST,0,,,,,,,,1,Saint Lucia,ST,ST,,13.883333,-60.966667,ST,20260825031500,https://stluciastar.com/turbulence-ahead-the-questionable-logic-behind-saint-lucias-ice-deportee-agreement-with-the-us/
1319784245,20260825,202608,2026,2026.6438,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,071,071,07,2,7.4,4,1,4,0.85470085470085,3,"Greenville, South Carolina, United States",US,USSC,SC045,34.8526,-82.394,1245842,0,,,,,,,,3,"Greenville, South Carolina, United States",US,USSC,SC045,34.8526,-82.394,1245842,20260825031500,https://www.wyff4.com/article/lander-university-plans-40m-housing-project-dorms/73515284
1319784246,20260825,202608,2026,2026.6438,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,080,080,08,2,5.0,2,1,2,1.12903225806452,3,"Chilhowie, Virginia, United States",US,USVA,VA173,36.7984,-81.6823,1464850,0,,,,,,,,3,"Chilhowie, Virginia, United States",US,USVA,VA173,36.7984,-81.6823,1464850,20260825031500,https://www.wdbj7.com/2026/08/24/fighting-pharmacy-deserts-virginia/
1319784247,20260825,202608,2026,2026.6438,USA,PORTLAND,USA,,,,,,,,,,,,,,,,,,1,080,080,08,2,5.0,10,1,10,1.96078431372549,2,"Oregon, United States",US,USOR,,44.5672,-122.127,OR,0,,,,,,,,2,"Oregon, United States",US,USOR,,44.5672,-122.127,OR,20260825031500,https://shop.uncrate.com/products/danner-mountain-light-rancher-brown-boots
1319784248,20260825,202608,2026,2026.6438,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,084,084,08,2,7.0,2,1,2,-3.50877192982456,3,"Mahoning County, Ohio, United States",US,USOH,OH099,41.0334,-80.7665,1074062,0,,,,,,,,3,"Mahoning County, Ohio, United States",US,USOH,,41.0334,-80.7665,1074062,20260825031500,https://www.wfmj.com/news/local-news/oshp-local-agency-planning-sobriety-checkpoint-during-week/article_c14525a0-4339-4fe0-bd9c-eda73ba157fd.html
1319784249,20260825,202608,2026,2026.6438,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,084,084,08,2,7.0,1,1,1,-1.05540897097626,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,0,,,,,,,,3,"Dallas, Texas, United States",US,USTX,TX113,32.7831,-96.8067,1380944,20260825031500,https://www.wbap.com/2026/08/24/abbott-orders-tdi-action-as-texas-homeowners-insurance-premiums-soar-79/
1319784250,20260825,202608,2026,2026.6438,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,090,090,09,2,-2.0,8,1,8,-3.35195530726257,3,"National Hurricane Center, Florida, United States",US,USFL,FL086,25.7522,-80.3836,2077550,0,,,,,,,,3,"National Hurricane Center, Florida, United States",US,USFL,,25.7522,-80.3836,2077550,20260825031500,https://www.fox10tv.com/2026/08/24/strong-storms-exit-area-more-scattered-storms-expected-through-week/
1319784251,20260825,202608,2026,2026.6438,USA,LOUISVILLE,USA,,,,,,,,,,,,,,,,,,1,120,120,12,3,-4.0,10,1,10,-3.07692307692307,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260825031500,https://www.wlky.com/article/questions-raised-louisville-cemetery-changes/73514747
1319784252,20260825,202608,2026,2026.6438,USA,THE US,USA,,,,,,,,,,,,,,,,,,0,120,120,12,3,-4.0,5,1,5,-0.1980198019802,1,Saint Lucia,ST,ST,,13.883333,-60.966667,ST,0,,,,,,,,1,Saint Lucia,ST,ST,,13.883333,-60.966667,ST,20260825031500,https://stluciastar.com/turbulence-ahead-the-questionable-logic-behind-saint-lucias-ice-deportee-agreement-with-the-us/
1319784253,20260825,202608,2026,2026.6438,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,130,130,13,3,-4.4,8,1,8,-3.5978835978836,3,"Los Angeles, California, United States",US,USCA,CA037,34.0522,-118.244,1662328,0,,,,,,,,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,20260825031500,https://scvnews.com/public-health-issues-extreme-heat-warning/
1319784254,20260825,202608,2026,2026.6438,USA,HOUSTON,USA,,,,,,,,,,,,,,,,,,1,172,172,17,4,-5.0,3,1,3,-16.5289256198347,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,0,,,,,,,,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,20260825031500,https://www.fox26houston.com/news/houston-crime-suspect-pleads-guilty-2025-shooting-teen-sentenced-9-years-behind-bars
1319784255,20260825,202608,2026,2026.6438,USA,HOUSTON,USA,,,,,,,,,,,,,,,,,,1,172,172,17,4,-5.0,5,1,5,-16.5289256198347,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,0,,,,,,,,3,"Harris County, Texas, United States",US,USTX,,29.8336,-95.4002,1383886,20260825031500,https://www.fox26houston.com/news/houston-crime-suspect-pleads-guilty-2025-shooting-teen-sentenced-9-years-behind-bars
1319784256,20260825,202608,2026,2026.6438,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,172,172,17,4,-5.0,4,1,4,-6.04703247480403,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,0,,,,,,,,2,"South Carolina, United States",US,USSC,,33.8191,-80.9066,SC,20260825031500,https://www.wyff4.com/article/blinded-flock-cameras-greer-pause-surveillance-software/73513844
1319784257,20260825,202608,2026,2026.6438,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,190,190,19,4,-10.0,2,1,2,-3.50877192982456,3,"Mahoning County, Ohio, United States",US,USOH,OH099,41.0334,-80.7665,1074062,0,,,,,,,,3,"Mahoning County, Ohio, United States",US,USOH,,41.0334,-80.7665,1074062,20260825031500,https://www.wfmj.com/news/local-news/oshp-local-agency-planning-sobriety-checkpoint-during-week/article_c14525a0-4339-4fe0-bd9c-eda73ba157fd.html
1319784258,20260825,202608,2026,2026.6438,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,190,190,19,4,-10.0,4,1,4,-5.11296076099881,3,"Los Angeles, California, United States",US,USCA,CA037,34.0522,-118.244,1662328,0,,,,,,,,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,20260825031500,https://www.latimes.com/california/story/2026-08-24/man-found-guilty-in-ambush-style-slaying-of-newly-engaged-sheriffs-deputy-in-palmdale
1319784259,20260825,202608,2026,2026.6438,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,192,192,19,4,-9.5,6,1,6,3.30578512396694,3,"Orono, Maine, United States",US,USME,ME019,44.8831,-68.672,572773,0,,,,,,,,3,"Orono, Maine, United States",US,USME,ME019,44.8831,-68.672,572773,20260825031500,https://www.foxbangor.com/news/university-of-maine-colby-college-welcome-incoming-returning-students/article_c775b276-59c8-4837-ac58-e42e7ee72851.html
1319784260,20260825,202608,2026,2026.6438,USA,HOUSTON,USA,,,,,,,,,,,,,,,,,,1,193,193,19,4,-10.0,8,1,5,-16.5289256198347,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,0,,,,,,,,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,20260825031500,https://www.fox26houston.com/news/houston-crime-suspect-pleads-guilty-2025-shooting-teen-sentenced-9-years-behind-bars
1319784261,20260825,202608,2026,2026.6438,USA,HOUSTON,USA,,,,,,,,,,,,,,,,,,1,193,193,19,4,-10.0,4,1,4,-16.5289256198347,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,0,,,,,,,,3,"Harris County, Texas, United States",US,USTX,,29.8336,-95.4002,1383886,20260825031500,https://www.fox26houston.com/news/houston-crime-suspect-pleads-guilty-2025-shooting-teen-sentenced-9-years-behind-bars
1319784262,20260825,202608,2026,2026.6438,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,193,193,19,4,-10.0,4,1,4,-8.90804597701149,3,"Johnson County, Missouri, United States",US,USMO,MO101,38.7503,-93.8002,758505,0,,,,,,,,3,"Johnson County, Missouri, United States",US,USMO,,38.7503,-93.8002,758505,20260825031500,https://www.kmbc.com/article/lenexa-man-luke-howard-65-years-prison-mother-aunt-murders/73515969
1319784263,20260825,202608,2026,2026.6438,USA,KANSAS,USA,,,,,,,,AGR,RANCHER,,,,,,AGR,,,1,012,012,01,1,-0.4,5,1,5,-1.11982082866741,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,20260825031500,https://www.kmbc.com/article/kansas-missouri-cattle-ranchers-frustrated-with-trumps-beef-import-plan/73515233
1319784264,20260825,202608,2026,2026.6438,USA,KANSAS,USA,,,,,,,,AGR,RANCHER,,,,,,AGR,,,1,012,012,01,1,-0.4,2,1,2,-1.11982082866741,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,20260825031500,https://www.kmbc.com/article/kansas-missouri-cattle-ranchers-frustrated-with-trumps-beef-import-plan/73515233
1319784265,20260825,202608,2026,2026.6438,USA,KANSAS,USA,,,,,,,,AGR,RANCHER,,,,,,AGR,,,1,012,012,01,1,-0.4,2,1,2,-1.11982082866741,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,20260825031500,https://www.kmbc.com/article/kansas-missouri-cattle-ranchers-frustrated-with-trumps-beef-import-plan/73515233
1319784266,20260825,202608,2026,2026.6438,USA,UNITED STATES,USA,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,1,046,046,04,1,7.0,4,1,4,1.12903225806452,3,"Chilhowie, Virginia, United States",US,USVA,VA173,36.7984,-81.6823,1464850,3,"Chilhowie, Virginia, United States",US,USVA,VA173,36.7984,-81.6823,1464850,3,"Chilhowie, Virginia, United States",US,USVA,VA173,36.7984,-81.6823,1464850,20260825031500,https://www.wdbj7.com/2026/08/24/fighting-pharmacy-deserts-virginia/
1319784267,20260825,202608,2026,2026.6438,USA,UNITED STATES,USA,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,046,046,04,1,7.0,2,1,2,-0.0991080277502501,3,"Walton County, Georgia, United States",US,USGA,GA297,33.7668,-83.7332,351264,3,"Walton County, Georgia, United States",US,USGA,,33.7668,-83.7332,351264,3,"Walton County, Georgia, United States",US,USGA,,33.7668,-83.7332,351264,20260825031500,https://abc3340.com/news/abc-3340-news-iteam/how-did-westovers-proposed-data-center-get-here-records-show-the-timeline
1319784268,20260825,202608,2026,2026.6438,USA,UNITED STATES,USA,,,,,,,,CAN,CANADA,CAN,,,,,,,,1,013,013,01,1,0.4,4,1,4,1.0498687664042,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260825031500,https://www.cp24.com/news/canada/2026/08/25/i-had-a-good-cry-new-us-tariffs-hit-canadian-artists-where-it-hurts/
1319784269,20260825,202608,2026,2026.6438,USA,AMERICAN,USA,,,,,,,,CAN,TORONTO,CAN,,,,,,,,1,061,061,06,2,6.4,1,1,1,1.0498687664042,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,20260825031500,https://www.cp24.com/news/canada/2026/08/25/i-had-a-good-cry-new-us-tariffs-hit-canadian-artists-where-it-hurts/
1319784270,20260825,202608,2026,2026.6438,USA,AMERICAN,USA,,,,,,,,CAN,TORONTO,CAN,,,,,,,,1,061,061,06,2,6.4,7,1,7,1.0498687664042,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260825031500,https://www.cp24.com/news/canada/2026/08/25/i-had-a-good-cry-new-us-tariffs-hit-canadian-artists-where-it-hurts/
1319784271,20260825,202608,2026,2026.6438,USA,AMERICAN,USA,,,,,,,,CHN,INNER MONGOLIA,CHN,,,,,,,,1,042,042,04,1,1.9,6,1,6,3.18471337579617,4,"Yuzhen, Sichuan, China",CH,CH32,13003,31.2773,105.674,10341689,4,"Yuzhen, Sichuan, China",CH,CH32,13003,31.2773,105.674,10341689,4,"Yuzhen, Sichuan, China",CH,CH32,13003,31.2773,105.674,10341689,20260825031500,https://english.news.cn/20260825/02f7fd7709ba4dd5a139d9f332cb29a1/c.html
1319784272,20260825,202608,2026,2026.6438,USA,AMERICAN,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,042,042,04,1,1.9,4,1,4,3.18471337579617,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260825031500,https://english.news.cn/20260825/02f7fd7709ba4dd5a139d9f332cb29a1/c.html
1319784273,20260825,202608,2026,2026.6438,USA,THE US,USA,,,,,,,,CHN,CHINA,CHN,,,,,,,,0,050,050,05,1,3.5,10,1,10,-0.1980198019802,1,Saint Lucia,ST,ST,,13.883333,-60.966667,ST,1,Saint Lucia,ST,ST,,13.883333,-60.966667,ST,1,Saint Lucia,ST,ST,,13.883333,-60.966667,ST,20260825031500,https://stluciastar.com/turbulence-ahead-the-questionable-logic-behind-saint-lucias-ice-deportee-agreement-with-the-us/
1319784274,20260825,202608,2026,2026.6438,USA,UNITED STATES,USA,,,,,,,,COP,POLICE,,,,,,COP,,,0,013,013,01,1,0.4,4,1,4,-8.90804597701149,3,"Johnson County, Missouri, United States",US,USMO,MO101,38.7503,-93.8002,758505,3,"Johnson County, Missouri, United States",US,USMO,,38.7503,-93.8002,758505,3,"Johnson County, Missouri, United States",US,USMO,,38.7503,-93.8002,758505,20260825031500,https://www.kmbc.com/article/lenexa-man-luke-howard-65-years-prison-mother-aunt-murders/73515969
1319784275,20260825,202608,2026,2026.6438,USA,CHARLOTTE,USA,,,,,,,,COP,POLICE,,,,,,COP,,,0,040,040,04,1,1.0,20,1,10,-5.55555555555555,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260825031500,https://www.wbtv.com/2026/08/25/man-accused-threatening-shoot-up-charlotte-mecklenburg-schools-released-jail-days-before-school-starts/
1319784276,20260825,202608,2026,2026.6438,USA,LOUISVILLE,USA,,,,,,,,COP,POLICE,,,,,,COP,,,1,060,060,06,2,6.0,10,1,10,-6.29370629370629,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260825031500,https://www.wlky.com/article/lmpd-officer-crash-valley-station/73516178
1319784277,20260825,202608,2026,2026.6438,USA,CALIFORNIA,USA,,,,,,,,COP,BORDER PATROL,,,,,,COP,,,1,173,173,17,4,-5.0,10,1,10,-4.26997245179063,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260825031500,https://www.theepochtimes.com/us/limits-on-border-patrol-arrests-in-california-lifted-by-federal-appeals-court-6078915
1319784278,20260825,202608,2026,2026.6438,USA,UNITED STATES,USA,,,,,,,,COP,POLICE,,,,,,COP,,,1,173,173,17,4,-5.0,4,1,4,-6.25,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,3,"Cook County, Georgia, United States",US,USGA,,31.1669,-83.4499,343878,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,20260825031500,https://www.yahoo.com/news/us/articles/man-wanted-savannah-police-arrested-022534353.html
1319784279,20260825,202608,2026,2026.6438,USA,UNITED STATES,USA,,,,,,,,COP,PRISON,,,,,,COP,,,1,173,173,17,4,-5.0,3,1,3,-5.08474576271187,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260825031500,https://missionlocal.org/2026/08/tetra-tech-hunters-point-shipyard-settlement-57-million/
1319784280,20260825,202608,2026,2026.6438,USA,UNITED STATES,USA,,,,,,,,CVL,SCIENTIST,,,,,,CVL,,,0,043,043,04,1,2.8,3,1,3,-1.43712574850299,3,"Boulder, Colorado, United States",US,USCO,CO013,40.015,-105.271,178680,3,"Boulder, Colorado, United States",US,USCO,CO013,40.015,-105.271,178680,3,"Boulder, Colorado, United States",US,USCO,CO013,40.015,-105.271,178680,20260825031500,https://www.yourdemocracy.net.au/drupal/node/60917
1319784281,20260825,202608,2026,2026.6438,USA,COLORADO,USA,,,,,,,,CVL,SCIENTIST,,,,,,CVL,,,0,043,043,04,1,2.8,1,1,1,-1.43712574850299,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,3,"Boulder, Colorado, United States",US,USCO,CO013,40.015,-105.271,178680,3,"Boulder, Colorado, United States",US,USCO,CO013,40.015,-105.271,178680,20260825031500,https://www.yourdemocracy.net.au/drupal/node/60917
1319784282,20260825,202608,2026,2026.6438,USA,UNITED STATES,USA,,,,,,,,CVL,SCIENTIST,,,,,,CVL,,,0,043,043,04,1,2.8,1,1,1,-1.43712574850299,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,20260825031500,https://www.yourdemocracy.net.au/drupal/node/60917
1319784283,20260825,202608,2026,2026.6438,USA,UNITED STATES,USA,,,,,,,,CVL,VILLAGE,,,,,,CVL,,,1,190,190,19,4,-10.0,4,1,4,-5.39152759948652,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Heathrow, Hillingdon, United Kingdom",UK,UKF9,40133,51.4667,-0.45,-2598406,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260825031500,https://www.cp24.com/news/world/2026/08/25/new-evidence-prompts-trial-delay-for-libyan-man-charged-in-1988-bombing-of-pan-am-flight-103/
1319784284,20260825,202608,2026,2026.6438,USA,UNITED STATES,USA,,,,,,,,EDU,UNIVERSITY,,,,,,EDU,,,0,013,013,01,1,0.4,4,1,4,0.85470085470085,3,"Greenville, South Carolina, United States",US,USSC,SC045,34.8526,-82.394,1245842,3,"Greenville, South Carolina, United States",US,USSC,SC045,34.8526,-82.394,1245842,3,"Greenville, South Carolina, United States",US,USSC,SC045,34.8526,-82.394,1245842,20260825031500,https://www.wyff4.com/article/lander-university-plans-40m-housing-project-dorms/73515284
1319784285,20260825,202608,2026,2026.6438,USA,UNITED STATES,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,013,013,01,1,0.4,4,1,4,0.8695652173913,3,"Uvalde, Texas, United States",US,USTX,TX463,29.2097,-99.7862,1370541,3,"Uvalde, Texas, United States",US,USTX,TX463,29.2097,-99.7862,1370541,3,"Uvalde, Texas, United States",US,USTX,TX463,29.2097,-99.7862,1370541,20260825031500,https://www.fox10tv.com/2026/08/24/mobile-mayor-wants-put-police-officers-city-schools/
1319784286,20260825,202608,2026,2026.6438,USA,UNITED STATES,USA,,,,,,,,EDU,UNIVERSITY,,,,,,EDU,,,0,014,014,01,1,0.0,4,1,4,0.85470085470085,3,"Greenville, South Carolina, United States",US,USSC,SC045,34.8526,-82.394,1245842,3,"Greenville, South Carolina, United States",US,USSC,SC045,34.8526,-82.394,1245842,3,"Greenville, South Carolina, United States",US,USSC,SC045,34.8526,-82.394,1245842,20260825031500,https://www.wyff4.com/article/lander-university-plans-40m-housing-project-dorms/73515284
1319784287,20260825,202608,2026,2026.6438,USA,JACKSONVILLE,USA,,,,,,,,EDU,UNIVERSITY,,,,,,EDU,,,1,042,042,04,1,1.9,5,1,5,3.03030303030303,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260825031500,https://www.actionnewsjax.com/news/local/unf-hosts-free-public-viewing-near-total-lunar-eclipse-thursday/NR55R2UYVBG6VB6BZPZ64S6XXI/
1319784288,20260825,202608,2026,2026.6438,USA,UNITED STATES,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,046,046,04,1,7.0,4,1,4,0.8695652173913,3,"Uvalde, Texas, United States",US,USTX,TX463,29.2097,-99.7862,1370541,3,"Uvalde, Texas, United States",US,USTX,TX463,29.2097,-99.7862,1370541,3,"Uvalde, Texas, United States",US,USTX,TX463,29.2097,-99.7862,1370541,20260825031500,https://www.fox10tv.com/2026/08/24/mobile-mayor-wants-put-police-officers-city-schools/
1319784289,20260825,202608,2026,2026.6438,USA,UNITED STATES,USA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,020,020,02,1,3.0,2,1,2,-1.11982082866741,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,20260825031500,https://www.kmbc.com/article/kansas-missouri-cattle-ranchers-frustrated-with-trumps-beef-import-plan/73515233
1319784290,20260825,202608,2026,2026.6438,USA,MISSOURI,USA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,020,020,02,1,3.0,4,1,4,-1.11982082866741,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,20260825031500,https://www.kmbc.com/article/kansas-missouri-cattle-ranchers-frustrated-with-trumps-beef-import-plan/73515233
