GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1292286424,20260304,202603,2026,2026.1753,,,,,,,,,,,EDU,STUDENT,,,,,,EDU,,,1,051,051,05,1,3.4,10,1,10,1.20481927710844,0,,,,,,,,1,Pakistan,PK,PK,,30,70,PK,1,Pakistan,PK,PK,,30,70,PK,20260304081500,https://www.bssnews.net/district/365787
1292286425,20260304,202603,2026,2026.1753,,,,,,,,,,,EDU,STUDENT,,,,,,EDU,,,1,190,190,19,4,-10.0,6,1,6,-0.12033694344163,0,,,,,,,,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,20260304081500,https://www.dailyadvertiser.com.au/story/9188885/rebecca-west-died-following-hlh-diagnosis-in-sydney-hospital/
1292286426,20260304,202603,2026,2026.1753,,,,,,,,,,,EUR,EUROPE,EUR,,,,,,,,1,051,051,05,1,3.4,2,1,2,-3.29246935201401,0,,,,,,,,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260304081500,https://www.lewrockwell.com/2026/03/thierry-meyssan/with-the-assassination-of-khamenei-tel-aviv-and-washington-have-made-possible-what-they-claimed-to-want-to-avoid/
1292286427,20260304,202603,2026,2026.1753,,,,,,,,,,,EUR,EUROPE,EUR,,,,,,,,1,051,051,05,1,3.4,4,1,4,-3.29246935201401,0,,,,,,,,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260304081500,https://www.lewrockwell.com/2026/03/thierry-meyssan/with-the-assassination-of-khamenei-tel-aviv-and-washington-have-made-possible-what-they-claimed-to-want-to-avoid/
1292286428,20260304,202603,2026,2026.1753,,,,,,,,,,,EUR,EUROPE,EUR,,,,,,,,1,051,051,05,1,3.4,2,1,2,-3.29246935201401,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260304081500,https://www.lewrockwell.com/2026/03/thierry-meyssan/with-the-assassination-of-khamenei-tel-aviv-and-washington-have-made-possible-what-they-claimed-to-want-to-avoid/
1292286429,20260304,202603,2026,2026.1753,,,,,,,,,,,EUR,EUROPE,EUR,,,,,,,,1,051,051,05,1,3.4,2,1,2,-3.29246935201401,0,,,,,,,,1,Iceland,IC,IC,,65,-18,IC,1,Iceland,IC,IC,,65,-18,IC,20260304081500,https://www.lewrockwell.com/2026/03/thierry-meyssan/with-the-assassination-of-khamenei-tel-aviv-and-washington-have-made-possible-what-they-claimed-to-want-to-avoid/
1292286430,20260304,202603,2026,2026.1753,,,,,,,,,,,FIN,FINNISH,FIN,,,,,,,,0,036,036,03,1,4.0,2,2,2,-0.731611893583725,0,,,,,,,,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,1,Finland,FI,FI,,64,26,FI,20260304081500,https://economictimes.indiatimes.com/news/india/alexander-stubb-begins-4-day-india-visit-trade-innovation-in-focus/articleshow/129013302.cms
1292286431,20260304,202603,2026,2026.1753,,,,,,,,,,,FIN,FINNISH,FIN,,,,,,,,0,036,036,03,1,4.0,14,2,14,-0.731611893583725,0,,,,,,,,1,Finland,FI,FI,,64,26,FI,1,Finland,FI,FI,,64,26,FI,20260304081500,https://economictimes.indiatimes.com/news/india/alexander-stubb-begins-4-day-india-visit-trade-innovation-in-focus/articleshow/129013302.cms
1292286432,20260304,202603,2026,2026.1753,,,,,,,,,,,FIN,FINNISH,FIN,,,,,,,,0,043,043,04,1,2.8,2,2,2,-0.731611893583725,0,,,,,,,,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,1,Finland,FI,FI,,64,26,FI,20260304081500,https://economictimes.indiatimes.com/news/india/alexander-stubb-begins-4-day-india-visit-trade-innovation-in-focus/articleshow/129013302.cms
1292286433,20260304,202603,2026,2026.1753,,,,,,,,,,,FIN,FINNISH,FIN,,,,,,,,0,043,043,04,1,2.8,14,2,14,-0.731611893583725,0,,,,,,,,1,Finland,FI,FI,,64,26,FI,1,Finland,FI,FI,,64,26,FI,20260304081500,https://economictimes.indiatimes.com/news/india/alexander-stubb-begins-4-day-india-visit-trade-innovation-in-focus/articleshow/129013302.cms
1292286434,20260304,202603,2026,2026.1753,,,,,,,,,,,FINGOV,FINLAND,FIN,,,,,GOV,,,0,042,042,04,1,1.9,8,2,8,-0.731611893583725,0,,,,,,,,1,Finland,FI,FI,,64,26,FI,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20260304081500,https://economictimes.indiatimes.com/news/india/alexander-stubb-begins-4-day-india-visit-trade-innovation-in-focus/articleshow/129013302.cms
1292286435,20260304,202603,2026,2026.1753,,,,,,,,,,,FINGOV,FINLAND,FIN,,,,,GOV,,,1,043,043,04,1,2.8,1,1,1,-0.35211267605634,0,,,,,,,,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,1,Finland,FI,FI,,64,26,FI,20260304081500,https://economictimes.indiatimes.com/news/india/alexander-stubb-begins-4-day-india-visit-trade-innovation-in-focus/articleshow/129013302.cms
1292286436,20260304,202603,2026,2026.1753,,,,,,,,,,,FINGOV,FINNISH,FIN,,,,,GOV,,,1,043,043,04,1,2.8,4,2,4,-0.921361502347418,0,,,,,,,,1,Finland,FI,FI,,64,26,FI,1,Finland,FI,FI,,64,26,FI,20260304081500,https://www.tribuneindia.com/news/india/finlands-president-stubb-kicks-off-4-day-visit-to-india-trade-innovation-top-agenda/
1292286437,20260304,202603,2026,2026.1753,,,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,100,100,10,3,-5.0,4,1,4,-4.07725321888412,0,,,,,,,,4,"Clacton, Essex, United Kingdom",UK,UKE4,40108,51.7833,1.16667,-2592633,4,"Clacton, Essex, United Kingdom",UK,UKE4,40108,51.7833,1.16667,-2592633,20260304081500,https://www.dunmowbroadcast.co.uk/news/25903186.essex-mp-said-iran-conflict/
1292286438,20260304,202603,2026,2026.1753,,,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,100,100,10,3,-5.0,1,1,1,-4.07725321888412,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,4,"Clacton, Essex, United Kingdom",UK,UKE4,40108,51.7833,1.16667,-2592633,20260304081500,https://www.dunmowbroadcast.co.uk/news/25903186.essex-mp-said-iran-conflict/
1292286439,20260304,202603,2026,2026.1753,,,,,,,,,,,GOV,REGIME,,,,,,GOV,,,0,011,011,01,1,-0.1,2,1,2,-3.33569907735983,0,,,,,,,,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260304081500,https://www.lewrockwell.com/2026/03/no_author/the-march-to-war-with-iran/
1292286440,20260304,202603,2026,2026.1753,,,,,,,,,,,GOV,REGIME,,,,,,GOV,,,0,011,011,01,1,-0.1,8,1,8,-3.33569907735983,0,,,,,,,,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260304081500,https://www.lewrockwell.com/2026/03/no_author/the-march-to-war-with-iran/
1292286441,20260304,202603,2026,2026.1753,,,,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,014,014,01,1,0.0,6,1,6,-7.6271186440678,0,,,,,,,,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260304081500,https://www.premiumtimesng.com/health/health-news/861250-who-condemns-killing-of-paramedics-in-lebanon-as-us-israel-iran-war-continues.html
1292286442,20260304,202603,2026,2026.1753,,,,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,020,020,02,1,3.0,10,1,10,-2.51256281407035,0,,,,,,,,5,"Northern Territory, Northern Territory, Australia",AS,AS03,40197,-20,134,-1592100,5,"Northern Territory, Northern Territory, Australia",AS,AS03,40197,-20,134,-1592100,20260304081500,https://nuclear-news.net/2026/03/04/5-b1-nuclear-weapons-in-australia-time-to-end-the-secrecy/
1292286443,20260304,202603,2026,2026.1753,,,,,,,,,,,GOV,STATE GOVERNOR,,,,,,GOV,,,0,020,020,02,1,3.0,7,1,7,0.34013605442177,0,,,,,,,,4,"Tinubu, Lagos, Nigeria",NI,NI05,191300,6.51667,3.36667,-2027738,4,"Tinubu, Lagos, Nigeria",NI,NI05,191300,6.51667,3.36667,-2027738,20260304081500,https://www.premiumtimesng.com/news/top-news/861252-nigerian-govt-targets-10-million-out-of-school-children-through-hope-edu-reform.html
1292286444,20260304,202603,2026,2026.1753,,,,,,,,,,,GOV,REGIME,,,,,,GOV,,,0,020,020,02,1,3.0,2,1,2,-3.33569907735983,0,,,,,,,,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260304081500,https://www.lewrockwell.com/2026/03/no_author/the-march-to-war-with-iran/
1292286445,20260304,202603,2026,2026.1753,,,,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,031,031,03,1,5.2,10,1,10,-6.26587637595258,0,,,,,,,,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,4940,-35.2833,149.217,-1563952,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,4940,-35.2833,149.217,-1563952,20260304081500,https://nuclear-news.net/2026/03/04/4-b1-the-ghost-in-the-kill-chain-the-invisible-cost-of-surgical-war/
1292286446,20260304,202603,2026,2026.1753,,,,,,,,,,,GOV,FIRE DEPARTMENT,,,,,,GOV,,,1,042,042,04,1,1.9,2,1,2,3.28947368421053,0,,,,,,,,4,"Hebron, Israel (general), Israel",IS,IS00,18315,31.5333,35.1,-793097,4,"Hebron, Israel (general), Israel",IS,IS00,18315,31.5333,35.1,-793097,20260304081500,https://www.wboc.com/news/hebron-fire-department-to-host-2026-firemans-carnival/article_8e8990bc-061b-4944-8871-53c7f4c04ef1.html
1292286447,20260304,202603,2026,2026.1753,,,,,,,,,,,GOV,PREMIER,,,,,,GOV,,,0,111,111,11,3,-2.0,6,1,6,-1.88679245283019,0,,,,,,,,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,20260304081500,https://www.el-balad.com/16867080
1292286448,20260304,202603,2026,2026.1753,,,,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,130,130,13,3,-4.4,10,1,10,-4.43686006825939,0,,,,,,,,4,"Anambra, Nigeria (general), Nigeria",NI,NI00,22911,7.26667,7.4,-1999832,4,"Anambra, Nigeria (general), Nigeria",NI,NI00,22911,7.26667,7.4,-1999832,20260304081500,https://www.africanexaminer.com/anambra-govt-cuts-salaries-over-sit-at-home-monday-absences/
1292286449,20260304,202603,2026,2026.1753,,,,,,,,,,,GUY,GUYANA,GUY,,,,,,,,1,036,036,03,1,4.0,10,1,10,-1.37362637362637,0,,,,,,,,4,"Georgetown, Demerara-Mahaica, Guyana",GY,GY12,17145,6.8,-58.15,-919880,4,"Georgetown, Demerara-Mahaica, Guyana",GY,GY12,17145,6.8,-58.15,-919880,20260304081500,https://kaieteurnewsonline.com/2026/03/04/bbc-world-questions-set-to-ignite-debate-on-guyanas-oil-windfall-and-future/
1292286450,20260304,202603,2026,2026.1753,,,,,,,,,,,HLH,DOCTOR,,,,,,HLH,,,1,020,020,02,1,3.0,4,1,4,-0.12033694344163,0,,,,,,,,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,20260304081500,https://www.dailyadvertiser.com.au/story/9188885/rebecca-west-died-following-hlh-diagnosis-in-sydney-hospital/
1292286451,20260304,202603,2026,2026.1753,,,,,,,,,,,HLH,DOCTOR,,,,,,HLH,,,1,020,020,02,1,3.0,6,1,6,-0.12033694344163,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260304081500,https://www.dailyadvertiser.com.au/story/9188885/rebecca-west-died-following-hlh-diagnosis-in-sydney-hospital/
1292286452,20260304,202603,2026,2026.1753,,,,,,,,,,,HLH,HOSPITAL,,,,,,HLH,,,0,040,040,04,1,1.0,4,1,4,-6.12629594721963,0,,,,,,,,3,"Morris Park, New York, United States",US,USNY,,40.6904,-73.816,957694,3,"Morris Park, New York, United States",US,USNY,,40.6904,-73.816,957694,20260304081500,https://www.manilatimes.net/2026/03/04/tmt-newswire/plentisoft/bronx-personal-injury-law-firm-stillman-stillman-now-serving-morris-park-residents-with-full-service-legal-representation/2292844
1292286453,20260304,202603,2026,2026.1753,,,,,,,,,,,HLH,HOSPITAL,,,,,,HLH,,,0,040,040,04,1,1.0,6,1,6,-6.12629594721963,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260304081500,https://www.manilatimes.net/2026/03/04/tmt-newswire/plentisoft/bronx-personal-injury-law-firm-stillman-stillman-now-serving-morris-park-residents-with-full-service-legal-representation/2292844
1292286454,20260304,202603,2026,2026.1753,,,,,,,,,,,HLH,HOSPITAL,,,,,,HLH,,,1,042,042,04,1,1.9,9,1,9,-2.98013245033112,0,,,,,,,,3,"Big River, California, United States",US,USCA,,34.14,-114.361,1866999,3,"Big River, California, United States",US,USCA,,34.14,-114.361,1866999,20260304081500,https://www.dailymail.co.uk/news/article-15612123/mom-dead-dog-attack-son-california.html
1292286455,20260304,202603,2026,2026.1753,,,,,,,,,,,HLH,HOSPITAL,,,,,,HLH,,,1,042,042,04,1,1.9,1,1,1,-2.98013245033112,0,,,,,,,,3,"San Bernardino County, California, United States",US,USCA,,34.6667,-116.168,277300,3,"San Bernardino County, California, United States",US,USCA,,34.6667,-116.168,277300,20260304081500,https://www.dailymail.co.uk/news/article-15612123/mom-dead-dog-attack-son-california.html
1292286456,20260304,202603,2026,2026.1753,,,,,,,,,,,HLH,HOSPITAL,,,,,,HLH,,,1,043,043,04,1,2.8,10,1,10,-0.12033694344163,0,,,,,,,,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,20260304081500,https://www.dailyadvertiser.com.au/story/9188885/rebecca-west-died-following-hlh-diagnosis-in-sydney-hospital/
1292286457,20260304,202603,2026,2026.1753,,,,,,,,,,,HLH,DOCTOR,,,,,,HLH,,,1,130,130,13,3,-4.4,4,1,4,-0.12033694344163,0,,,,,,,,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,20260304081500,https://www.dailyadvertiser.com.au/story/9188885/rebecca-west-died-following-hlh-diagnosis-in-sydney-hospital/
1292286458,20260304,202603,2026,2026.1753,,,,,,,,,,,HLH,DOCTOR,,,,,,HLH,,,1,130,130,13,3,-4.4,6,1,6,-0.12033694344163,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260304081500,https://www.dailyadvertiser.com.au/story/9188885/rebecca-west-died-following-hlh-diagnosis-in-sydney-hospital/
1292286459,20260304,202603,2026,2026.1753,,,,,,,,,,,HLH,HOSPITAL,,,,,,HLH,,,1,190,190,19,4,-10.0,6,1,6,-2.59433962264151,0,,,,,,,,4,"Chang Jung-Hsiang, Nantou Xian, Taiwan",TW,TW16,13277,23.9945,120.842,10023723,4,"Chang Jung-Hsiang, Nantou Xian, Taiwan",TW,TW16,13277,23.9945,120.842,10023723,20260304081500,https://focustaiwan.tw/culture/202603040006
1292286460,20260304,202603,2026,2026.1753,,,,,,,,,,,IGOUNO,THE UN,,UNO,,,,IGO,,,0,052,052,05,1,3.5,10,1,10,-8.27250608272506,0,,,,,,,,4,"Minab, Sistan va Baluchestan, Iran",IR,IR04,41051,25.7893,61.1025,293743,4,"Minab, Sistan va Baluchestan, Iran",IR,IR04,41051,25.7893,61.1025,293743,20260304081500,https://www.scoop.co.nz/stories/WO2603/S00032/briefing-notes-middle-east-crisis.htm
1292286461,20260304,202603,2026,2026.1753,,,,,,,,,,,IGOUNO,THE UN,,UNO,,,,IGO,,,0,111,111,11,3,-2.0,5,1,5,-6.47058823529412,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260304081500,https://www.counterpunch.org/2026/03/04/boys-with-toys-try-to-blow-up-iran/
1292286462,20260304,202603,2026,2026.1753,,,,,,,,,,,IGOUNOIAE,IAEA,,UNO,,,,IGO,,,0,043,043,04,1,2.8,2,1,2,-3.31010452961673,0,,,,,,,,4,"Geneva, Genè, Switzerland",SZ,SZ07,16329,46.1956,6.14811,-2552151,4,"Geneva, Genè, Switzerland",SZ,SZ07,16329,46.1956,6.14811,-2552151,20260304081500,https://nuclear-news.net/2026/03/04/4-b1-un-nuclear-watchdog-says-its-unable-to-verify-whether-iran-has-suspended-all-uranium-enrichment/
1292286463,20260304,202603,2026,2026.1753,,,,,,,,,,,IGOUNOIAE,IAEA,,UNO,,,,IGO,,,0,043,043,04,1,2.8,8,1,8,-3.31010452961673,0,,,,,,,,4,"Geneva, Genè, Switzerland",SZ,SZ07,16329,46.1956,6.14811,-2552151,4,"Karun, Khorasan-e Ra?avi, Iran",IR,IR42,41120,33.9196,57.1589,-3072130,20260304081500,https://nuclear-news.net/2026/03/04/4-b1-un-nuclear-watchdog-says-its-unable-to-verify-whether-iran-has-suspended-all-uranium-enrichment/
1292286464,20260304,202603,2026,2026.1753,,,,,,,,,,,IRL,IRISH,IRL,,,,,,,,1,080,080,08,2,5.0,7,1,7,-6.50623885918003,0,,,,,,,,1,Ireland,EI,EI,,53,-8,EI,1,Ireland,EI,EI,,53,-8,EI,20260304081500,https://www.irishtimes.com/opinion/2026/03/04/alanna-omalley-united-states-iran-ireland-international-law-st-patricks-day/
1292286465,20260304,202603,2026,2026.1753,,,,,,,,,,,IRN,TEHRAN,IRN,,,,,,,,1,017,017,01,1,0.0,4,1,4,1.06382978723405,0,,,,,,,,4,"Mashhad, (IR30), Iran",IR,IR30,41031,36.297,59.6062,-3074261,4,"Mashhad, (IR30), Iran",IR,IR30,41031,36.297,59.6062,-3074261,20260304081500,https://www.crookwellgazette.com.au/story/9190443/three-day-farewell-for-slain-iranian-leader-khamenei/
1292286466,20260304,202603,2026,2026.1753,,,,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,017,017,01,1,0.0,1,1,1,1.06382978723405,0,,,,,,,,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Mashhad, (IR30), Iran",IR,IR30,41031,36.297,59.6062,-3074261,20260304081500,https://www.crookwellgazette.com.au/story/9190443/three-day-farewell-for-slain-iranian-leader-khamenei/
1292286467,20260304,202603,2026,2026.1753,,,,,,,,,,,IRN,IRANIAN,IRN,,,,,,,,0,040,040,04,1,1.0,2,1,2,-3.29246935201401,0,,,,,,,,4,"Shah Reza, Esfahan, Iran",IR,IR28,41107,32.0089,51.8668,6013096,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260304081500,https://www.lewrockwell.com/2026/03/thierry-meyssan/with-the-assassination-of-khamenei-tel-aviv-and-washington-have-made-possible-what-they-claimed-to-want-to-avoid/
1292286468,20260304,202603,2026,2026.1753,,,,,,,,,,,IRN,IRANIAN,IRN,,,,,,,,0,040,040,04,1,1.0,8,1,8,-3.29246935201401,0,,,,,,,,4,"Shah Reza, Esfahan, Iran",IR,IR28,41107,32.0089,51.8668,6013096,4,"Shah Reza, Esfahan, Iran",IR,IR28,41107,32.0089,51.8668,6013096,20260304081500,https://www.lewrockwell.com/2026/03/thierry-meyssan/with-the-assassination-of-khamenei-tel-aviv-and-washington-have-made-possible-what-they-claimed-to-want-to-avoid/
1292286469,20260304,202603,2026,2026.1753,,,,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,110,110,11,3,-2.0,10,1,10,-4.18250950570343,0,,,,,,,,4,"Kurdistan, Khuzestan, Iran",IR,IR15,41008,30.6693,50.2055,-3072067,4,"Kurdistan, Khuzestan, Iran",IR,IR15,41008,30.6693,50.2055,-3072067,20260304081500,https://blog.joehuffman.org/2026/03/03/which-way-is-the-wind-blowing/
1292286470,20260304,202603,2026,2026.1753,,,,,,,,,,,IRN,IRANIAN,IRN,,,,,,,,1,190,190,19,4,-10.0,3,1,3,-2.93083235638922,0,,,,,,,,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,20260304081500,https://www.skynews.com.au/australia-news/politics/attendees-of-ayatollah-memorials-could-be-put-on-terror-watchlist-former-afp-detective-claims/news-story/3659e7c63562a014d01abff78c82e769?nk=b41c5976ccc27d3d119f5d8f0ae0094a-1772611337
1292286471,20260304,202603,2026,2026.1753,,,,,,,,,,,ISR,ISRAELI,ISR,,,,,,,,0,190,190,19,4,-10.0,5,1,5,-8.27250608272506,0,,,,,,,,4,"Minab, Sistan va Baluchestan, Iran",IR,IR04,41051,25.7893,61.1025,293743,4,"Minab, Sistan va Baluchestan, Iran",IR,IR04,41051,25.7893,61.1025,293743,20260304081500,https://www.scoop.co.nz/stories/WO2603/S00032/briefing-notes-middle-east-crisis.htm
1292286472,20260304,202603,2026,2026.1753,,,,,,,,,,,JUD,JUDGE,,,,,,JUD,,,0,010,010,01,1,0.0,10,1,10,-7.16911764705882,0,,,,,,,,1,South Korea,KS,KS,,37,127.5,KS,1,South Korea,KS,KS,,37,127.5,KS,20260304081500,https://www.bbc.co.uk/news/articles/c2k88j5x9wdo
1292286473,20260304,202603,2026,2026.1753,,,,,,,,,,,JUD,DISTRICT COURT,,,,,,JUD,,,0,042,042,04,1,1.9,2,1,2,-6.01719197707736,0,,,,,,,,4,"Campbelltown, New South Wales, Australia",AS,AS02,5112,-34.0667,150.817,-1563870,4,"Campbelltown, New South Wales, Australia",AS,AS02,5112,-34.0667,150.817,-1563870,20260304081500,https://www.dailymail.co.uk/news/article-15612517/Brailey-teacher-accused-sex-student-Sydney.html
1292286474,20260304,202603,2026,2026.1753,,,,,,,,,,,JUD,SUPREME COURT,,,,,,JUD,,,1,042,042,04,1,1.9,3,1,3,0.43956043956044,0,,,,,,,,4,"Tahmoor, New South Wales, Australia",AS,AS02,5112,-34.2225,150.595,-1603286,4,"Tahmoor, New South Wales, Australia",AS,AS02,5112,-34.2225,150.595,-1603286,20260304081500,https://www.illawarramercury.com.au/story/9190401/tahmoor-coal-mine-winding-up-bid-returns-to-supreme-court/
1292286475,20260304,202603,2026,2026.1753,,,,,,,,,,,LAB,EMPLOYEE,,,,,,LAB,,,0,100,100,10,3,-5.0,5,1,5,-3.46320346320347,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260304081500,https://www.freepressjournal.in/tech/openai-eyes-deal-with-nato-days-after-sealing-controversial-pentagon-deal
1292286476,20260304,202603,2026,2026.1753,,,,,,,,,,,LAB,WORKER,,,,,,LAB,,,0,100,100,10,3,-5.0,3,1,3,2.12071778140293,0,,,,,,,,4,"Glebe Island, New South Wales, Australia",AS,AS02,154637,-33.8667,151.183,-1575243,4,"Glebe Island, New South Wales, Australia",AS,AS02,154637,-33.8667,151.183,-1575243,20260304081500,https://www.scoop.co.nz/stories/WO2603/S00031/australia-socialist-alliance-says-glebe-island-bays-west-development-should-not-be-handed-to-developers-for-free.htm
1292286477,20260304,202603,2026,2026.1753,,,,,,,,,,,LEG,PARLIAMENT,,,,,,LEG,,,0,040,040,04,1,1.0,10,1,10,-2.51256281407035,0,,,,,,,,5,"Northern Territory, Northern Territory, Australia",AS,AS03,40197,-20,134,-1592100,5,"Northern Territory, Northern Territory, Australia",AS,AS03,40197,-20,134,-1592100,20260304081500,https://nuclear-news.net/2026/03/04/5-b1-nuclear-weapons-in-australia-time-to-end-the-secrecy/
1292286478,20260304,202603,2026,2026.1753,,,,,,,,,,,LEG,CHAMBER,,,,,,LEG,,,1,051,051,05,1,3.4,8,1,8,-3.06666666666667,0,,,,,,,,4,"Chinchwad, Maharashtra, India",IN,IN16,70178,18.6167,73.7833,-2093353,4,"Chinchwad, Maharashtra, India",IN,IN16,70178,18.6167,73.7833,-2093353,20260304081500,https://www.freepressjournal.in/pune/who-is-santosh-pandit-pune-based-civic-activist-now-to-make-impact-in-pimpri-chinchwad-area
1292286479,20260304,202603,2026,2026.1753,,,,,,,,,,,LEG,CHAMBER,,,,,,LEG,,,1,051,051,05,1,3.4,2,1,2,-3.06666666666667,0,,,,,,,,4,"Pune, Maharashtra, India",IN,IN16,70178,18.5333,73.8667,-2108361,4,"Pimpri, Maharashtra, India",IN,IN16,17782,17.4833,75,-2107934,20260304081500,https://www.freepressjournal.in/pune/who-is-santosh-pandit-pune-based-civic-activist-now-to-make-impact-in-pimpri-chinchwad-area
1292286480,20260304,202603,2026,2026.1753,,,,,,,,,,,MED,MEDIA,,,,,,MED,,,1,040,040,04,1,1.0,6,1,6,1.16279069767442,0,,,,,,,,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260304081500,https://www.chinadaily.com.cn/a/202603/03/WS69a66d94a310d6866eb3b578.html
1292286481,20260304,202603,2026,2026.1753,,,,,,,,,,,MLT,MALTA,MLT,,,,,,,,0,042,042,04,1,1.9,10,1,10,1.63185378590078,0,,,,,,,,4,"Blue Lagoon, Qala, Malta",MT,MT42,19431,36.0136,14.3228,-18381,4,"Blue Lagoon, Qala, Malta",MT,MT42,19431,36.0136,14.3228,-18381,20260304081500,https://metro.co.uk/2026/03/04/brits-ditching-canaries-this-smart-alternative-300-days-sunshine-26551247/
1292286482,20260304,202603,2026,2026.1753,,,,,,,,,,,MLT,MALTESE,MLT,,,,,,,,0,051,051,05,1,3.4,10,1,10,-0.83125519534497,0,,,,,,,,1,Malta,MT,MT,,35.916667,14.433333,MT,1,Malta,MT,MT,,35.916667,14.433333,MT,20260304081500,https://www.thelocal.fr/20260302/10-everyday-french-expressions-inspired-by-colours/
