GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1315812294,20260729,202607,2026,2026.5726,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,112,112,11,3,-2.0,2,1,2,-6.56716417910447,2,"Nebraska, United States",US,USNE,,41.1289,-98.2883,NE,0,,,,,,,,3,"Wayne County, Nebraska, United States",US,USNE,,42.2,-97.1503,835911,20260729044500,https://norfolkdailynews.com/select/wayne-county-jury-begins-deliberating-in-carl-ruskamp-murder-trial/article_e7313ef1-b9cb-4b2f-a8d8-b0928577dba9.html
1315812295,20260729,202607,2026,2026.5726,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,1122,112,11,3,-2.0,1,1,1,-6.87766281192939,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,0,,,,,,,,4,"Ben Gurion, HaMerkaz, Israel",IS,IS02,18311,32.0114,34.8867,149507,20260729044500,https://www.theatlantic.com/ideas/2026/07/iran-apologists-blumenthal/688068/
1315812296,20260729,202607,2026,2026.5726,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,120,120,12,3,-4.0,4,1,4,-6.56716417910447,3,"Wayne County, Nebraska, United States",US,USNE,NE179,42.2,-97.1503,835911,0,,,,,,,,2,"Nebraska, United States",US,USNE,,41.1289,-98.2883,NE,20260729044500,https://norfolkdailynews.com/select/wayne-county-jury-begins-deliberating-in-carl-ruskamp-murder-trial/article_e7313ef1-b9cb-4b2f-a8d8-b0928577dba9.html
1315812297,20260729,202607,2026,2026.5726,USA,MICHIGAN,USA,,,,,,,,,,,,,,,,,,0,120,120,12,3,-4.0,10,1,10,-2.4390243902439,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,0,,,,,,,,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,20260729044500,https://pitchfork.com/reviews/albums/fox-bd-finessin-distribution-deals/
1315812298,20260729,202607,2026,2026.5726,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,124,124,12,3,-4.0,2,1,2,-6.87766281192939,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,0,,,,,,,,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260729044500,https://www.theatlantic.com/ideas/2026/07/iran-apologists-blumenthal/688068/
1315812299,20260729,202607,2026,2026.5726,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,124,124,12,3,-4.0,2,1,2,-6.87766281192939,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,0,,,,,,,,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,20260729044500,https://www.theatlantic.com/ideas/2026/07/iran-apologists-blumenthal/688068/
1315812300,20260729,202607,2026,2026.5726,USA,FLORIDA,USA,,,,,,,,,,,,,,,,,,1,141,141,14,3,-6.5,3,1,3,-1.08695652173913,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,0,,,,,,,,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260729044500,https://aero-news.net:443/index.cfm?do=main.textpost&id=E6CBB8E1-22E3-4D24-B5C4-2BBBD0607DB0
1315812301,20260729,202607,2026,2026.5726,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,171,171,17,4,-9.2,4,1,4,-7.36196319018405,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,0,,,,,,,,3,"Pasco County, Florida, United States",US,USFL,,28.292,-82.4165,295739,20260729044500,https://www.gulfcoastnewsnow.com/article/florida-executes-two-inmates-in-one-day-including-oldest-death-row-inmate-in-modern-era/73290273
1315812302,20260729,202607,2026,2026.5726,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,1712,171,17,4,-9.2,1,1,1,-2.4390243902439,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,0,,,,,,,,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,20260729044500,https://pitchfork.com/reviews/albums/fox-bd-finessin-distribution-deals/
1315812303,20260729,202607,2026,2026.5726,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,173,173,17,4,-5.0,16,1,8,-10.8892921960072,3,"Bexar County, Texas, United States",US,USTX,TX029,29.4502,-98.517,1383800,0,,,,,,,,3,"Bexar County, Texas, United States",US,USTX,,29.4502,-98.517,1383800,20260729044500,https://www.ksat.com/news/local/2026/07/28/charges-dismissed-against-ex-bcso-deputy-accused-of-allowing-inmates-into-cells-for-assaults/
1315812304,20260729,202607,2026,2026.5726,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,173,173,17,4,-5.0,2,1,2,-6.14973262032085,3,"Prestonsburg, Kentucky, United States",US,USKY,KY071,37.6657,-82.7715,501307,0,,,,,,,,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,20260729044500,https://www.floydct.com/news/ppd-three-arrested-on-federal-child-exploitation-charges/article_9ad1c29f-77cd-4873-85ad-6304d47e37b4.html
1315812305,20260729,202607,2026,2026.5726,USA,CONNECTICUT,USA,,,,,,,,,,,,,,,,,,0,173,173,17,4,-5.0,3,1,3,-13,2,"Connecticut, United States",US,USCT,,41.5834,-72.7622,CT,0,,,,,,,,2,"Connecticut, United States",US,USCT,,41.5834,-72.7622,CT,20260729044500,https://www.bangordailynews.com/2026/07/28/penobscot/penobscot-police-courts/marc-karun-maine-sentenced-gun-charges/
1315812306,20260729,202607,2026,2026.5726,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,173,173,17,4,-5.0,1,1,1,-6.87766281192939,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,0,,,,,,,,4,"Ben Gurion, HaMerkaz, Israel",IS,IS02,18311,32.0114,34.8867,149507,20260729044500,https://www.theatlantic.com/ideas/2026/07/iran-apologists-blumenthal/688068/
1315812307,20260729,202607,2026,2026.5726,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,180,180,18,4,-9.0,2,1,2,-10.8892921960072,3,"Bexar County, Texas, United States",US,USTX,TX029,29.4502,-98.517,1383800,0,,,,,,,,3,"Bexar County, Texas, United States",US,USTX,,29.4502,-98.517,1383800,20260729044500,https://www.ksat.com/news/local/2026/07/28/charges-dismissed-against-ex-bcso-deputy-accused-of-allowing-inmates-into-cells-for-assaults/
1315812308,20260729,202607,2026,2026.5726,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,180,180,18,4,-9.0,4,1,4,-13.0952380952381,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260729044500,https://www.wmbfnews.com/2026/07/29/2-men-wanted-darlington-county-nightclub-fight-arrested/
1315812309,20260729,202607,2026,2026.5726,USA,CONNECTICUT,USA,,,,,,,,,,,,,,,,,,0,180,180,18,4,-9.0,5,1,5,-13,2,"Connecticut, United States",US,USCT,,41.5834,-72.7622,CT,0,,,,,,,,2,"Connecticut, United States",US,USCT,,41.5834,-72.7622,CT,20260729044500,https://www.bangordailynews.com/2026/07/28/penobscot/penobscot-police-courts/marc-karun-maine-sentenced-gun-charges/
1315812310,20260729,202607,2026,2026.5726,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,180,180,18,4,-9.0,4,1,4,-7.67634854771785,2,"Idaho, United States",US,USID,,44.2394,-114.51,ID,0,,,,,,,,2,"Idaho, United States",US,USID,,44.2394,-114.51,ID,20260729044500,https://newsradio1310.com/ixp/737/p/kohberger-plea-withdraw-appeal-2026/
1315812311,20260729,202607,2026,2026.5726,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,190,190,19,4,-10.0,2,1,2,-0.52910052910053,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,0,,,,,,,,4,"Manila, Manila, Philippines",RP,RPD9,24210,14.6042,120.982,-2437894,20260729044500,https://www.manilatimes.net/2026/07/29/world/americas-emea/us-senate-expected-to-confirm-jay-clayton-as-next-intelligence-director/2393694
1315812312,20260729,202607,2026,2026.5726,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,190,190,19,4,-10.0,7,1,7,-6.56716417910447,3,"Wayne County, Nebraska, United States",US,USNE,NE179,42.2,-97.1503,835911,0,,,,,,,,3,"Wayne County, Nebraska, United States",US,USNE,,42.2,-97.1503,835911,20260729044500,https://norfolkdailynews.com/select/wayne-county-jury-begins-deliberating-in-carl-ruskamp-murder-trial/article_e7313ef1-b9cb-4b2f-a8d8-b0928577dba9.html
1315812313,20260729,202607,2026,2026.5726,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,190,190,19,4,-10.0,2,1,2,-6.56716417910447,3,"Wayne County, Nebraska, United States",US,USNE,NE179,42.2,-97.1503,835911,0,,,,,,,,2,"Nebraska, United States",US,USNE,,41.1289,-98.2883,NE,20260729044500,https://norfolkdailynews.com/select/wayne-county-jury-begins-deliberating-in-carl-ruskamp-murder-trial/article_e7313ef1-b9cb-4b2f-a8d8-b0928577dba9.html
1315812314,20260729,202607,2026,2026.5726,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,190,190,19,4,-10.0,2,1,2,-7.67634854771785,2,"Idaho, United States",US,USID,,44.2394,-114.51,ID,0,,,,,,,,3,"Ada County, Idaho, United States",US,USID,,43.4166,-116.126,395066,20260729044500,https://newsradio1310.com/ixp/737/p/kohberger-plea-withdraw-appeal-2026/
1315812315,20260729,202607,2026,2026.5726,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,193,193,19,4,-10.0,3,1,3,-10.2272727272727,3,"Simi Valley, California, United States",US,USCA,CA111,34.2694,-118.781,1661450,0,,,,,,,,3,"Simi Valley, California, United States",US,USCA,,34.2694,-118.781,1661450,20260729044500,https://www.nbclosangeles.com/news/local/simi-valley-officer-shooting-attack/3922962/
1315812316,20260729,202607,2026,2026.5726,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,193,193,19,4,-10.0,2,1,2,-7.36196319018405,3,"Lakeland, Florida, United States",US,USFL,FL105,28.0395,-81.9498,294459,0,,,,,,,,3,"Lakeland, Florida, United States",US,USFL,FL105,28.0395,-81.9498,294459,20260729044500,https://www.gulfcoastnewsnow.com/article/florida-executes-two-inmates-in-one-day-including-oldest-death-row-inmate-in-modern-era/73290273
1315812317,20260729,202607,2026,2026.5726,USA,CHICAGO,USA,,,,,,,,,,,,,,,,,,1,193,193,19,4,-10.0,2,1,2,-6.16113744075829,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,0,,,,,,,,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20260729044500,https://www.nbcchicago.com/investigations/long-a-chicago-target-this-drug-cartel-is-now-public-enemy-no-1/3967587/
1315812318,20260729,202607,2026,2026.5726,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,193,193,19,4,-10.0,4,1,4,-6.56716417910447,3,"Wayne County, Nebraska, United States",US,USNE,NE179,42.2,-97.1503,835911,0,,,,,,,,3,"Wayne County, Nebraska, United States",US,USNE,,42.2,-97.1503,835911,20260729044500,https://norfolkdailynews.com/select/wayne-county-jury-begins-deliberating-in-carl-ruskamp-murder-trial/article_e7313ef1-b9cb-4b2f-a8d8-b0928577dba9.html
1315812319,20260729,202607,2026,2026.5726,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,193,193,19,4,-10.0,5,1,3,-7.36196319018405,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,0,,,,,,,,3,"Pasco County, Florida, United States",US,USFL,,28.292,-82.4165,295739,20260729044500,https://www.gulfcoastnewsnow.com/article/florida-executes-two-inmates-in-one-day-including-oldest-death-row-inmate-in-modern-era/73290273
1315812320,20260729,202607,2026,2026.5726,USA,CHICAGO,USA,,,,,,,,,,,,,,,,,,1,193,193,19,4,-10.0,8,1,8,-6.16113744075829,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,0,,,,,,,,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,20260729044500,https://www.nbcchicago.com/investigations/long-a-chicago-target-this-drug-cartel-is-now-public-enemy-no-1/3967587/
1315812321,20260729,202607,2026,2026.5726,USA,THE US,USA,,,,,,,,ARE,UNITED ARAB EMIRATES,ARE,,,,,,,,0,193,193,19,4,-10.0,10,1,10,-0.95238095238095,4,"Riyadh, Ar Riya?, Saudi Arabia",SA,SA10,25316,24.6408,46.7728,-3093009,1,United Arab Emirates,AE,AE,,24,54,AE,1,United Arab Emirates,AE,AE,,24,54,AE,20260729044500,https://slguardian.org/bedouins-with-a-bombs/
1315812322,20260729,202607,2026,2026.5726,USA,CALIFORNIA,USA,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,193,193,19,4,-10.0,10,1,10,-2.8125,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260729044500,https://www.yahoo.com/news/us/articles/california-based-company-runs-bite-012751878.html
1315812323,20260729,202607,2026,2026.5726,USA,UNITED STATES,USA,,,,,,,,CHN,CANTON,CHN,,,,,,,,1,043,043,04,1,2.8,2,1,2,-1.92307692307692,3,"Springfield, Ohio, United States",US,USOH,OH023,39.9242,-83.8088,1065370,3,"Springfield, Ohio, United States",US,USOH,OH023,39.9242,-83.8088,1065370,3,"Springfield, Ohio, United States",US,USOH,OH023,39.9242,-83.8088,1065370,20260729044500,https://www.wcpo.com/news/state/state-ohio/as-ohio-braces-for-ice-akron-airport-continues-deportations
1315812324,20260729,202607,2026,2026.5726,USA,UNITED STATES,USA,,,,,,,,CHN,CANTON,CHN,,,,,,,,1,043,043,04,1,2.8,6,1,6,-1.92307692307692,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,20260729044500,https://www.wcpo.com/news/state/state-ohio/as-ohio-braces-for-ice-akron-airport-continues-deportations
1315812325,20260729,202607,2026,2026.5726,USA,UNITED STATES,USA,,,,,,,,CHN,CANTON,CHN,,,,,,,,0,181,181,18,4,-9.0,3,1,3,-1.92307692307692,3,"Akron, Ohio, United States",US,USOH,OH153,41.0814,-81.519,1064305,3,"Akron, Ohio, United States",US,USOH,OH153,41.0814,-81.519,1064305,3,"Akron, Ohio, United States",US,USOH,OH153,41.0814,-81.519,1064305,20260729044500,https://www.wcpo.com/news/state/state-ohio/as-ohio-braces-for-ice-akron-airport-continues-deportations
1315812326,20260729,202607,2026,2026.5726,USA,UNITED STATES,USA,,,,,,,,CHN,CANTON,CHN,,,,,,,,0,181,181,18,4,-9.0,1,1,1,-1.92307692307692,3,"Akron, Ohio, United States",US,USOH,OH153,41.0814,-81.519,1064305,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,20260729044500,https://www.wcpo.com/news/state/state-ohio/as-ohio-braces-for-ice-akron-airport-continues-deportations
1315812327,20260729,202607,2026,2026.5726,USA,UNITED STATES,USA,,,,,,,,COP,DEPUTY,,,,,,COP,,,0,010,010,01,1,0.0,4,1,4,-10.8892921960072,3,"Bexar County, Texas, United States",US,USTX,TX029,29.4502,-98.517,1383800,3,"Bexar County, Texas, United States",US,USTX,,29.4502,-98.517,1383800,3,"Bexar County, Texas, United States",US,USTX,,29.4502,-98.517,1383800,20260729044500,https://www.ksat.com/news/local/2026/07/28/charges-dismissed-against-ex-bcso-deputy-accused-of-allowing-inmates-into-cells-for-assaults/
1315812328,20260729,202607,2026,2026.5726,USA,UNITED STATES,USA,,,,,,,,COP,POLICE,,,,,,COP,,,0,013,013,01,1,0.4,4,1,4,-6.56716417910447,2,"Nebraska, United States",US,USNE,,41.1289,-98.2883,NE,3,"Wayne County, Nebraska, United States",US,USNE,,42.2,-97.1503,835911,3,"Wayne County, Nebraska, United States",US,USNE,,42.2,-97.1503,835911,20260729044500,https://norfolkdailynews.com/select/wayne-county-jury-begins-deliberating-in-carl-ruskamp-murder-trial/article_e7313ef1-b9cb-4b2f-a8d8-b0928577dba9.html
1315812329,20260729,202607,2026,2026.5726,USA,UNITED STATES,USA,,,,,,,,COP,POLICE,,,,,,COP,,,1,051,051,05,1,3.4,2,1,2,1.27931769722814,3,"Freeport, Illinois, United States",US,USIL,IL177,42.2967,-89.6212,408732,3,"Freeport, Illinois, United States",US,USIL,IL177,42.2967,-89.6212,408732,3,"Freeport, Illinois, United States",US,USIL,IL177,42.2967,-89.6212,408732,20260729044500,https://www.wifr.com/2026/07/29/stateline-mayors-explain-how-illinois-municipal-league-helps-local-communities/
1315812330,20260729,202607,2026,2026.5726,USA,UNITED STATES,USA,,,,,,,,COP,PRISON,,,,,,COP,,,1,173,173,17,4,-5.0,2,1,2,-9.01408450704228,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Apalachee High School, Georgia, United States",US,USGA,,33.9483,-83.7855,2545560,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,20260729044500,https://www.manilatimes.net/2026/07/29/world/americas-emea/life-in-prison-for-us-teenager-who-shot-dead-four-people-at-school/2393692
1315812331,20260729,202607,2026,2026.5726,USA,SEATTLE,USA,,,,,,,,COP,POLICE,,,,,,COP,,,0,193,193,19,4,-10.0,2,1,2,-3.82276281494353,3,"Washington National Cathedral, District of Columbia, United States",US,USDC,DC001,38.9307,-77.0705,1999077,3,"Washington National Cathedral, District of Columbia, United States",US,USDC,,38.9307,-77.0705,1999077,3,"Washington National Cathedral, District of Columbia, United States",US,USDC,,38.9307,-77.0705,1999077,20260729044500,https://www.winnipegfreepress.com/world/2026/07/28/ap-news-in-brief-at-1204-a-m-edt-934
1315812332,20260729,202607,2026,2026.5726,USA,UNITED STATES,USA,,,,,,,,COPGOV,DEPUTY,,,,,,COP,GOV,,0,050,050,05,1,3.5,2,1,2,-3.94265232974911,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260729044500,https://pakobserver.net/us-saudi-forces-strike-iran-backed-militias-in-iraq-as-tehran-maintains-stance-on-hormuz/
1315812333,20260729,202607,2026,2026.5726,USA,UNITED STATES,USA,,,,,,,,COPGOV,DEPUTY,,,,,,COP,GOV,,0,050,050,05,1,3.5,2,1,2,-3.94265232974911,1,United States,US,US,,39.828175,-98.5795,US,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260729044500,https://pakobserver.net/us-saudi-forces-strike-iran-backed-militias-in-iraq-as-tehran-maintains-stance-on-hormuz/
1315812334,20260729,202607,2026,2026.5726,USA,UNITED STATES,USA,,,,,,,,COPGOV,DEPUTY,,,,,,COP,GOV,,0,050,050,05,1,3.5,4,1,4,-3.94265232974911,1,United States,US,US,,39.828175,-98.5795,US,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,1,United States,US,US,,39.828175,-98.5795,US,20260729044500,https://pakobserver.net/us-saudi-forces-strike-iran-backed-militias-in-iraq-as-tehran-maintains-stance-on-hormuz/
1315812335,20260729,202607,2026,2026.5726,USA,UNITED STATES,USA,,,,,,,,COPGOV,DEPUTY,,,,,,COP,GOV,,0,050,050,05,1,3.5,2,1,2,-3.94265232974911,1,United States,US,US,,39.828175,-98.5795,US,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,1,United States,US,US,,39.828175,-98.5795,US,20260729044500,https://pakobserver.net/us-saudi-forces-strike-iran-backed-militias-in-iraq-as-tehran-maintains-stance-on-hormuz/
1315812336,20260729,202607,2026,2026.5726,USA,CHICAGO,USA,,,,,,,,CRM,DEALER,,,,,,CRM,,,0,042,042,04,1,1.9,10,1,10,3.04878048780488,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20260729044500,https://www.eonline.com/news/1434453/renee-zellwegers-boyfriend-ant-anstead-speaks-on-marriage-no-wedding-plan
1315812337,20260729,202607,2026,2026.5726,USA,FLORIDA,USA,,,,,,,,CRM,CRIMINAL,,,,,,CRM,,,1,112,112,11,3,-2.0,4,1,4,-14.7586206896552,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,20260729044500,https://www.medicaldaily.com/university-miami-fraternity-hazing-secret-service-agents-476499
1315812338,20260729,202607,2026,2026.5726,USA,CLEVELAND,USA,,,,,,,,CRM,FELON,,,,,,CRM,,,1,173,173,17,4,-5.0,4,1,4,-11.6465863453815,3,"Maple Heights, Ohio, United States",US,USOH,OH035,41.4153,-81.566,1048945,3,"Maple Heights, Ohio, United States",US,USOH,,41.4153,-81.566,1048945,3,"Maple Heights, Ohio, United States",US,USOH,,41.4153,-81.566,1048945,20260729044500,https://www.cleveland19.com/2026/07/28/previously-convicted-maple-heights-man-sentenced-11-years-prison/
1315812339,20260729,202607,2026,2026.5726,USA,CLEVELAND,USA,,,,,,,,CRM,FELON,,,,,,CRM,,,1,173,173,17,4,-5.0,6,1,6,-11.6465863453815,3,"Fairview Park, Ohio, United States",US,USOH,OH035,41.4414,-81.8643,1072213,3,"Fairview Park, Ohio, United States",US,USOH,,41.4414,-81.8643,1072213,3,"Fairview Park, Ohio, United States",US,USOH,,41.4414,-81.8643,1072213,20260729044500,https://www.cleveland19.com/2026/07/28/previously-convicted-maple-heights-man-sentenced-11-years-prison/
1315812340,20260729,202607,2026,2026.5726,USA,CHICAGO,USA,,,,,,,,CRM,CRIMINAL,,,,,,CRM,,,1,190,190,19,4,-10.0,6,1,6,-6.16113744075829,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20260729044500,https://www.nbcchicago.com/investigations/long-a-chicago-target-this-drug-cartel-is-now-public-enemy-no-1/3967587/
1315812341,20260729,202607,2026,2026.5726,USA,AMERICAN,USA,,,,,,,,CUB,CUBA,CUB,,,,,,,,1,042,042,04,1,1.9,7,1,7,-5.05548705302096,4,"Havana, Ciudad de La Habana, Cuba",CU,CU02,14613,23.1319,-82.3642,-1628751,4,"Havana, Ciudad de La Habana, Cuba",CU,CU02,14613,23.1319,-82.3642,-1628751,4,"Havana, Ciudad de La Habana, Cuba",CU,CU02,14613,23.1319,-82.3642,-1628751,20260729044500,https://home.nzcity.co.nz/news/article.aspx?id=450906
1315812342,20260729,202607,2026,2026.5726,USA,AMERICAN,USA,,,,,,,,CUB,CUBA,CUB,,,,,,,,1,042,042,04,1,1.9,1,1,1,-5.05548705302096,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Havana, Ciudad de La Habana, Cuba",CU,CU02,14613,23.1319,-82.3642,-1628751,4,"Havana, Ciudad de La Habana, Cuba",CU,CU02,14613,23.1319,-82.3642,-1628751,20260729044500,https://home.nzcity.co.nz/news/article.aspx?id=450906
1315812343,20260729,202607,2026,2026.5726,USA,AMERICAN,USA,,,,,,,,CUB,CUBA,CUB,,,,,,,,1,042,042,04,1,1.9,2,1,2,-5.05548705302096,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260729044500,https://home.nzcity.co.nz/news/article.aspx?id=450906
1315812344,20260729,202607,2026,2026.5726,USA,UNITED STATES,USA,,,,,,,,CVL,RESIDENTS,,,,,,CVL,,,0,012,012,01,1,-0.4,4,1,4,-2.33766233766234,3,"Trout Pond, New York, United States",US,USNY,NY105,41.5537,-74.7347,967885,3,"Trout Pond, New York, United States",US,USNY,,41.5537,-74.7347,967885,3,"Trout Pond, New York, United States",US,USNY,,41.5537,-74.7347,967885,20260729044500,https://www.27east.com/southampton-press/news/government-news/article_e480f274-ab69-472b-8d68-db5ba310db99.html
1315812345,20260729,202607,2026,2026.5726,USA,UNITED STATES,USA,,,,,,,,CVL,RESIDENTS,,,,,,CVL,,,0,025,025,02,1,-0.3,2,1,2,-3.88059701492537,3,"San Antonio, Texas, United States",US,USTX,TX029,29.4241,-98.4936,1380951,3,"San Antonio, Texas, United States",US,USTX,,29.4241,-98.4936,1380951,3,"San Antonio, Texas, United States",US,USTX,,29.4241,-98.4936,1380951,20260729044500,https://www.ksat.com/news/local/2026/07/29/live-oak-county-braces-for-major-flooding-as-nueces-river-expected-to-rise/
1315812346,20260729,202607,2026,2026.5726,USA,UNITED STATES,USA,,,,,,,,CVL,RESIDENTS,,,,,,CVL,,,0,025,025,02,1,-0.3,2,1,2,-3.88059701492537,3,"Live Oak County, Texas, United States",US,USTX,TX297,28.3169,-98.1003,1383934,3,"Live Oak County, Texas, United States",US,USTX,,28.3169,-98.1003,1383934,3,"Live Oak County, Texas, United States",US,USTX,,28.3169,-98.1003,1383934,20260729044500,https://www.ksat.com/news/local/2026/07/29/live-oak-county-braces-for-major-flooding-as-nueces-river-expected-to-rise/
1315812347,20260729,202607,2026,2026.5726,USA,UNITED STATES,USA,,,,,,,,CVL,TENANTS,,,,,,CVL,,,0,040,040,04,1,1.0,4,1,4,-1.92307692307692,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,20260729044500,https://www.wcpo.com/news/state/state-ohio/as-ohio-braces-for-ice-akron-airport-continues-deportations
1315812348,20260729,202607,2026,2026.5726,USA,SEATTLE,USA,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,0,042,042,04,1,1.9,10,1,10,-2.8125,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260729044500,https://www.yahoo.com/news/us/articles/california-based-company-runs-bite-012751878.html
